Nome: CHAPECO
Codigo Estacao: 83883
Latitude: -27.13555555
Longitude: -52.66305555
Altitude: 654
Situacao: Desativada
Data Inicial: 1990-01-01
Data Final: 2017-01-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2011-07-28;4.4;8.2;0;25.4;20.1;17;63.5;48;2.7;
2011-07-29;6;0;0;21;17.5;15.6;86.8;65;1.7;
2011-07-30;2;1.3;15.2;16.7;14.6;12.3;89.5;86;2;
2011-07-31;1;0;4.7;15.7;13.7;12.8;98.3;88;1.7;
2011-08-01;.3;0;35.8;16.2;13.2;12.2;96;98;1.3;
2011-08-02;.6;.3;9.5;12.2;5.8;4.1;91.5;84;4;
2011-08-03;.9;4;.9;10.1;6.5;4;81;65;3;
2011-08-04;1.5;9.9;.7;11.3;6.4;3;70;51;2.3;
2011-08-05;2.1;9.2;0;20.9;10.6;1.8;67.8;40;1.3;
2011-08-06;4.1;7.4;0;25.2;17.9;12.7;66.5;42;1;
2011-08-07;5.2;9.1;0;29.6;23.2;17.4;50.8;38;2.3;
2011-08-08;6.4;2.5;0;24.2;20.4;18.6;85.5;55;2.3;
2011-08-09;2.1;9.6;52.3;21.2;16.5;14.2;75.3;68;2.3;
2011-08-10;2.4;10;0;22;16.6;12.4;74;57;2.7;
2011-08-11;3.4;10.3;0;24.4;17.5;12.2;68;53;1;
2011-08-12;3.7;10.2;0;27.3;20.8;14.6;63;54;2;
2011-08-13;4.8;8.4;0;29.6;23.3;19.6;59;42;2;
2011-08-14;5.7;.7;0;24.2;18.1;16;91.3;64;2.7;
2011-08-15;1.3;8.5;.8;27.7;20.5;13.8;58.8;43;2.7;
2011-08-16;7;9.2;0;28.5;23.4;20.2;41.5;31;4;
2011-08-17;8.6;0;0;23.3;18.1;16.6;79.5;43;1;
2011-08-18;2;0;11.2;17.4;15.7;14.4;92.5;84;3.3;
2011-08-19;1.3;0;24.6;18.4;13.7;11;92.8;87;2.7;
2011-08-20;.5;8.8;42.1;11.3;5.9;3.9;76;55;1.7;
2011-08-21;1.8;9.1;0;11.1;6.9;1.7;66.5;58;2;
2011-08-22;2.3;0;0;8.9;7;4.5;92.8;66;1.3;
2011-08-23;.4;0;19.8;12.8;10;8;93.8;85;1;
2011-08-24;.3;7.7;0;22;14.1;7;79;59;1.7;
2011-08-25;3;0;0;19.5;16.7;15.2;91.5;76;1.3;
2011-08-26;.6;9.6;7.2;23.4;16.8;12.2;78.3;70;2;
2011-08-27;2.3;7;0;28.2;22.1;17;63;50;2.3;
2011-08-28;6.2;5.2;0;25;22.1;20.3;69.8;61;1;
2011-08-29;3;4;.9;26.5;22.7;19.2;77.5;68;3;
2011-08-30;2.9;0;58.2;21.9;15.1;12.4;95.3;87;1.7;
2011-08-31;.7;10.5;2.9;14.9;10.3;7.8;53.3;31;2.3;
2011-09-01;3.9;10.8;0;15.4;10;3.8;51.8;37;2.3;
2011-09-02;4.3;10.4;0;21;13.4;5.6;60.5;55;1.7;
2011-09-03;3.8;10.3;0;25.9;16;8;52;34;1.3;
2011-09-04;7.4;9.6;0;29.8;23.2;15.1;37.5;31;2.7;
2011-09-05;13.3;0;0;25.3;19.2;16.2;80.3;39;1.7;
2011-09-06;3.2;0;8.8;16.2;12.8;11.8;91.3;81;4;
2011-09-07;1.2;0;2.5;16.4;13.5;11.2;95.3;90;1.7;
2011-09-08;.5;0;35.9;16.6;15.2;13.6;98.3;98;1.3;
2011-09-09;.2;5.3;42.3;18.8;15.1;13.2;89.3;78;1;
2011-09-10;1.1;8.8;.2;23.5;15.7;9.6;73.3;49;1;
2011-09-11;2.9;9.8;0;20.4;14.7;11.4;62.5;51;1;
2011-09-12;3.4;11;0;25.1;16.2;8.2;61.3;39;.7;
2011-09-13;3.7;10.6;0;25.1;18.3;11;49;32;1.7;
2011-09-14;5;10.3;0;22;15.2;11.6;69.5;45;2;
2011-09-15;3.7;10.3;0;25.1;16.7;9.8;63.3;46;2;
2011-09-16;3.7;10.1;0;27.2;19.6;13.2;65.5;51;2.7;
2011-09-17;4.4;4;0;26.7;20.6;15.7;69.8;48;1.7;
2011-09-18;3;1.6;.4;24;18.9;16.4;79;68;1;
2011-09-19;3;1.4;0;21;17.3;15.2;87.5;78;1.7;
2011-09-20;1.5;1.4;51.4;19.1;15.7;14.3;90.5;88;1;
2011-09-21;1;11;0;19.8;14.6;10.6;67.5;48;1.7;
2011-09-22;3.5;11.2;0;27.5;19.2;11.4;64.3;45;1.7;
2011-09-23;4;.2;40;20.7;16.5;15.4;92.8;68;2;
2011-09-24;1;6.1;5.7;18.6;15;12.5;74.5;65;2.3;
2011-09-25;2.2;10.8;0;22.4;15.9;11;63.8;52;1.7;
2011-09-26;2.6;11.1;0;22.5;15.8;9.4;64.8;51;1.3;
2011-09-27;2.2;11.3;0;24;17.9;12;56.8;48;1.7;
2011-09-28;2.6;11.2;0;29.1;20.6;13;60.5;39;1.7;
2011-09-29;6.7;10.9;0;31.4;24.1;17;50.8;37;1.7;
2011-09-30;6.8;7.9;0;32.8;26.4;21.3;50;35;1.7;
2011-10-01;7.1;0;17.5;27.1;17.3;14.5;89.8;53;2;
2011-10-02;.7;8.6;19.4;25;18;13.5;79;62;1;
2011-10-03;2.2;11.1;0;22.6;17.2;13.8;47;35;1;
2011-10-04;5;9.4;0;26.5;18.8;10.4;62.5;43;1.7;
2011-10-05;4.5;11;0;28.3;21.9;15;56.5;44;2;
2011-10-06;3.2;11.2;0;30.8;23.6;17.8;54.8;41;1.3;
2011-10-07;3.2;11.1;0;31.6;25.8;19.8;49;38;2.7;
2011-10-08;3;0;0;26.9;20.8;18.4;81.5;47;2;
2011-10-09;.9;3.8;14.6;25.4;21.2;17.2;81.5;74;1;
2011-10-10;1.2;4;0;24.7;20.5;18;82.3;71;1;
2011-10-11;2;10.9;0;27.4;21.1;15;57.8;45;1;
2011-10-12;4.5;0;0;22.6;18.9;17.8;85.8;53;1.7;
2011-10-13;1.5;.6;117.2;23.6;19;15.8;93.3;85;1.7;
2011-10-14;.5;7.7;16;25.5;20.9;18.4;84;66;1;
2011-10-15;1.7;3.8;0;25.1;19.3;16.3;87.8;76;2;
2011-10-16;1.1;8.6;23.1;25.3;20.2;17;67.5;61;1.3;
2011-10-17;1.7;11.8;0;24.8;20.1;14.8;48.5;39;1.7;
2011-10-18;2;11.6;0;24.5;19.3;14;58.8;40;1.3;
2011-10-19;1.5;11.1;0;25.5;19.5;13.2;63.8;47;1.3;
2011-10-20;2;9.9;0;25.7;19.5;14;62;52;1.7;
2011-10-21;4.3;8.3;0;25.5;19.8;14.4;55.5;46;2;
2011-10-22;6.1;11;0;27.8;21;14;51;40;1.7;
2011-10-23;6.3;11.7;0;29.4;23.4;18;59.5;43;1.3;
2011-10-24;6.1;5;0;29;23.5;20.2;70;45;3;
2011-10-25;4;4.7;37.2;25.2;19.7;17.4;82;62;3;
2011-10-26;3.4;8.3;9.5;21.7;16.8;14.5;79.5;62;2.3;
2011-10-27;2.4;11.9;0;23.4;17.2;11.6;63.5;36;1.3;
2011-10-28;4.3;11.3;0;27;20.3;12.7;48.3;38;1;
2011-10-29;5.5;0;14.4;21.8;17.2;15.5;97;53;1.7;
2011-10-30;.5;7.9;46.2;22.4;17.1;15.3;61;41;1.7;
2011-10-31;4.1;12.2;0;21.2;15.9;10.4;51.8;38;2.3;
2011-11-01;5.3;12.1;0;23.2;17;11;51;37;2.3;
2011-11-02;6.3;12.2;0;23;17.2;10.9;48;39;2;
2011-11-03;6.2;12.1;0;25.1;18.1;11.4;59.3;44;1;
2011-11-04;5.1;12.1;0;28.7;20.4;12.8;53.8;36;1.3;
2011-11-05;6;5.3;0;28.9;21.8;15.9;62.8;44;1.7;
2011-11-06;4.5;4.1;0;27.3;21.4;17.8;69.5;48;1;
2011-11-07;2.7;11.6;0;30;23.3;16;57.8;43;.7;
2011-11-08;5;11.9;0;30.6;24.5;18;61.3;43;2;
2011-11-09;5.9;11.4;0;31.6;25.4;20;52.8;34;2;
2011-11-10;6;1.5;0;28.3;21.9;18.4;82.5;57;2;
2011-11-11;2.5;11.6;11.1;29.3;23.4;17.4;64;42;1.3;
2011-11-12;5.3;0;0;24.7;20.8;18.6;84.3;68;1.7;
2011-11-13;1.8;.1;.8;21.4;18.5;17.7;87.8;82;1.7;
2011-11-14;1.5;0;.4;20.2;17;14.8;92.5;84;2;
2011-11-15;1;0;41.4;17;15.1;13.9;91.5;88;2.3;
2011-11-16;.9;9.4;3.8;24.6;17.3;11.4;72.5;54;1;
2011-11-17;3.4;11.4;0;25.7;19.6;13.4;52.3;42;1.7;
2011-11-18;5.1;9.2;0;26.1;20.2;14.4;56.5;48;1.3;
2011-11-19;4.1;12.4;0;27.3;21.1;15;50.5;39;1.3;
2011-11-20;4;1.4;0;23.4;18.6;14.6;67;48;1.3;
2011-11-21;3;0;3;20.6;18.8;17;91.3;78;2.7;
2011-11-22;.9;2;23.8;19.6;17.2;15.6;94.5;90;1.7;
2011-11-23;.9;11;6.8;26.7;20.6;15.8;67.3;49;1.7;
2011-11-24;2.3;10.9;0;29;22.9;16.8;60;38;1;
2011-11-25;3;12.3;0;30.2;24.7;17.8;59;45;.7;
2011-11-26;5.6;11.4;0;31.8;25.7;19.1;48.8;31;2;
2011-11-27;7.7;10.4;0;30.5;24.3;16.8;49.8;48;2;
2011-11-28;7.1;12.1;0;30.8;24.4;18.2;52.3;33;2;
2011-11-29;7.7;9.4;0;30.8;24.3;18.6;62;46;1;
2011-11-30;6.1;6.9;0;29.8;21.9;18.3;77;52;1.3;
2011-12-01;4.6;12.5;2;23.6;17.5;12;45.5;27;1.7;
2011-12-02;6.8;12.8;0;26;19.3;12.2;44;27;1.7;
2011-12-03;7.1;11;0;27.9;21.5;14.4;51.5;36;1.7;
2011-12-04;5.9;10.5;0;29.2;23.1;17;53;40;1;
2011-12-05;6;7.2;0;29.2;22.3;17.2;61.3;41;.7;
2011-12-06;4.8;.1;0;25.7;22.5;19.8;75.5;69;1;
2011-12-07;2.6;6.5;0;29.8;23.3;19.8;72.8;52;1.7;
2011-12-08;2.2;1.5;.1;28.4;21.9;19.4;79.8;62;1.3;
2011-12-09;2.3;1.5;0;26.5;19.5;16.9;83.5;65;1;
2011-12-10;2.1;11.6;19.4;27.8;21.8;15.5;64;48;1;
2011-12-11;4.8;11.3;0;29.9;24;17.3;60.5;46;1.3;
2011-12-12;5.9;12.1;0;31;25;19.8;53;32;1.7;
2011-12-13;7.6;9.1;0;28;23.3;18.6;53;47;1.3;
2011-12-14;6;12.1;0;26.5;20.5;15.2;48.5;31;1.7;
2011-12-15;6.4;11.7;0;25.4;19.4;13.6;54.8;38;1.7;
2011-12-16;6.1;8.4;0;26.1;20.8;14.6;54;42;2.7;
2011-12-17;5.7;9.9;2;26.8;21.3;16.4;58.3;31;1.7;
2011-12-18;4;10.9;1.2;27.2;21.2;16;58;46;1.7;
2011-12-19;4;12.1;0;30;23.8;17.6;45.5;30;1;
2011-12-20;3.9;12.3;0;33.2;26.5;19.4;41.8;22;1.7;
2011-12-21;7.7;11.3;0;35.3;28;21.3;36.3;21;1.3;
2011-12-22;10.4;9;0;35.7;27.3;22.4;44;23;2.7;
2011-12-23;10.9;5.2;.3;33.8;25.1;21.5;64;46;1.7;
2011-12-24;5.6;0;3.7;23.5;21.1;19.2;91;78;2;
2011-12-25;1.1;.4;22.5;22;20.2;18.9;91.5;94;2;
2011-12-26;2.5;10.7;3.6;28.3;22.5;16.3;71.3;59;1.3;
2011-12-27;4.3;5.8;0;29.1;22.5;18.6;78.8;60;1.7;
2011-12-28;3.6;11.7;0;28.9;23.1;19.8;60.5;43;2.3;
2011-12-29;6;11.2;0;28.4;22.4;16;64.3;56;2;
2011-12-30;4.8;3.3;0;28.2;22.6;19.2;84.3;66;1.3;
2011-12-31;2.5;6.6;1.9;29.6;21.5;18.6;72.8;40;2.3;
2012-01-01;3.6;6.8;1.3;27.5;20.1;16.4;77.3;51;1.3;
2012-01-02;2.5;10.7;4;27.5;21.5;15.8;59.5;52;2;
2012-01-03;6;12.6;0;30.2;23.5;15.8;46.5;28;1;
2012-01-04;7;11.9;0;31;24.8;18.2;49.5;34;1.7;
2012-01-05;7.8;11.7;0;31.2;24;17.4;61.8;43;2.7;
2012-01-06;5.7;9.7;1.2;32;25.2;19.2;53.5;51;2;
2012-01-07;2.7;9.1;2.7;30.6;25.2;19.4;65.8;53;1;
2012-01-08;2.2;8;.2;32;25.5;21.1;58;40;1.3;
2012-01-09;2;10;1;31.2;25.6;20.1;52.5;42;1.7;
2012-01-10;1.6;12.4;0;31.6;25.2;17.8;50;39;1.7;
2012-01-11;1.2;12.5;0;31.8;26.3;20.8;52;42;2;
2012-01-12;4;7.7;0;31;24.2;21.1;70.3;51;2.3;
2012-01-13;2.4;0;24.2;23;20.4;19.6;95.5;82;1;
2012-01-14;.5;4.9;45.9;26.1;21;18.3;83.5;75;2;
2012-01-15;2.3;11.5;1.1;27.5;21.9;16.3;61;43;1;
2012-01-16;4;12.4;0;29.6;24.2;17.6;53.8;40;1.3;
2012-01-17;2;12.3;0;30.3;24;19.2;65.8;52;1.3;
2012-01-18;3.2;11.6;0;29.8;24;19.6;65.5;51;1;
2012-01-19;3.4;10.6;0;30.4;24.8;18.6;60.5;48;1.3;
2012-01-20;3;7.4;0;30.8;23.4;20.8;70.8;55;2;
2012-01-21;2.2;3.6;0;28.2;23.5;19.8;71.5;69;1.7;
2012-01-22;1.4;7.5;.1;29.2;24.2;20;71;64;1.3;
2012-01-23;4;8;0;30;25.4;21.5;71.3;66;1.7;
2012-01-24;4.5;4.9;.5;29.2;23.8;21.5;84.5;71;1.3;
2012-01-25;2;4.7;1.8;27.7;23.1;20.2;73.8;62;1.7;
2012-01-26;4;12.1;2.2;26.2;21.3;17;57;47;2.3;
2012-01-27;5.4;10.3;0;27.6;21.6;16.2;59.5;51;1.3;
2012-01-28;5;8.8;0;28.4;22.1;16.2;61.3;54;1;
2012-01-29;5.9;8.9;0;29.6;24;18;55.8;43;1.3;
2012-01-30;5.5;10.2;0;32;25.7;20;60;42;.7;
2012-01-31;6.3;10.1;0;32.4;26.7;21.1;53;39;1;
2012-02-01;5.9;8;0;32.4;26.7;21.7;58.3;46;1.3;
2012-02-02;5.6;11.1;.7;34.1;27.5;22.5;48.3;35;1.7;
2012-02-03;8.9;11.1;0;34.2;27.9;23.7;56.3;36;2;
2012-02-04;6.4;7.8;0;34.2;26.7;23.7;67.3;39;1.7;
2012-02-05;6.2;6.1;0;32.8;26.5;22.3;71.3;67;1.3;
2012-02-06;3.6;8.9;1.5;35.2;28.4;22.4;54.3;29;1.7;
2012-02-07;9.1;7.6;0;35.3;27.2;23.5;57;33;1.3;
2012-02-08;6.5;6.2;0;34.8;27.9;22.7;51.3;32;1.3;
2012-02-09;7;1.3;10.6;29.2;23.1;21.1;88;52;1;
2012-02-10;2;9.7;4.2;28.2;22.5;19.5;66;49;2;
2012-02-11;4.3;12.1;0;27.6;21.7;16.1;55;33;1.3;
2012-02-12;3.8;12.2;0;30.7;23.8;16.4;47;33;1.7;
2012-02-13;3.5;7.7;0;31.4;24.9;19.8;60.8;44;1.3;
2012-02-14;6;9.3;.5;33;25.3;19.6;60.3;43;1.7;
2012-02-15;6.4;9;0;32.2;25;19.8;63.8;43;2.3;
2012-02-16;5.7;10.1;.2;32.4;24.5;20.6;66;43;1.7;
2012-02-17;4.9;8.3;9.9;33;25.7;20.4;65.5;45;1;
2012-02-18;6;10;0;34.2;25.9;21.7;60;42;2;
2012-02-19;6;11.3;0;34.4;26;22.9;57.5;37;2;
2012-02-20;7.5;8;0;32.3;24.3;19;60;41;1.7;
2012-02-21;4.8;3.6;.5;30.3;23.6;20.1;76;67;2.7;
2012-02-22;3;1.3;56.4;23.8;21.1;18.6;86.3;79;1.3;
2012-02-23;1.4;5.3;0;28.3;23.4;19;73;61;1;
2012-02-24;2.8;6.5;0;29.2;23.5;19.8;76;59;1.7;
2012-02-25;2.7;2.5;1.6;28.1;22.9;20;89.3;78;1;
2012-02-26;2;4.4;11.6;27.2;23.1;19.2;83.5;75;1.7;
2012-02-27;1.8;2.8;.2;28.3;23.2;20.2;80.8;75;1;
2012-02-28;2.7;.8;.4;25.9;22.8;20;82.5;78;1.7;
2012-02-29;2.9;6.5;.2;30.8;24.7;21.3;69;56;2.7;
2012-03-01;4.8;2.8;4.8;27.1;21.1;18.4;93.3;76;1.3;
2012-03-02;1.5;10.4;27.3;25.2;20.3;16.6;74.5;54;.7;
2012-03-03;3.1;11.7;0;29.3;22.6;16.3;56;40;1;
2012-03-04;5;11.4;0;31.4;25.1;19.3;56.5;51;1.3;
2012-03-05;5.3;10.2;0;32.5;25.8;20.8;57.5;47;1;
2012-03-06;5.6;11.4;0;33.2;26;20;57.8;44;1.3;
2012-03-07;6;11.5;0;32.6;25.9;20.4;54;34;1.3;
2012-03-08;7;11.3;0;31.7;25.5;19.8;56.3;35;.7;
2012-03-09;6.1;10.4;0;32.2;25.7;20.6;58;46;1;
2012-03-10;6.2;11.3;0;32.6;25.9;20.3;55;41;1;
2012-03-11;6.2;11.2;0;32.2;25.7;20.8;60.5;43;1;
2012-03-12;4.8;10.2;0;33.4;25.5;20;58.5;38;1;
2012-03-13;6.4;7.2;0;31.7;25.5;21.3;67;56;1.3;
2012-03-14;5.7;.6;0;27.3;22.2;20.2;84;72;1.3;
2012-03-15;2.1;8.2;.5;27.9;21.9;19.2;65.5;47;1.7;
2012-03-16;4.8;9.7;0;28.9;22.2;15.7;65.5;57;1.3;
2012-03-17;4.3;10.9;0;29.2;22.8;17.2;53;42;1;
2012-03-18;5.4;11.2;0;28.6;21.8;16.2;58.5;39;1.3;
2012-03-19;5.5;11;0;29.4;22.8;16.2;53.8;38;1;
2012-03-20;5.7;11;0;31.4;24.1;17.7;49.5;30;1.7;
2012-03-21;7.4;6.3;0;31.3;22.2;18.8;69.8;39;1.7;
2012-03-22;4.4;1.3;7.8;25.5;19.5;17.5;84.8;65;1.3;
2012-03-23;2;8.8;22.8;25.2;19.8;17;75.5;60;1.3;
2012-03-24;2.8;9;0;25.1;18.9;13.8;72;53;1;
2012-03-25;3;11;0;26.9;19.8;13.9;56;38;1;
2012-03-26;5;2.1;0;27.9;18.8;15.6;80;50;2;
2012-03-27;2.1;8.1;21.9;20.8;15;12.8;63.8;52;2.3;
2012-03-28;3.1;11.2;0;18.6;12.3;6.4;60.5;45;.7;
2012-03-29;3;11.1;0;24.8;16.2;8;58.3;38;1.3;
2012-03-30;4.3;10.6;0;26.3;18.3;11.4;60;52;1;
2012-03-31;4.5;10.9;0;26.8;19.7;13.4;60;48;1;
2012-04-01;4.3;10.9;0;27.4;20.6;15;55.3;40;1;
2012-04-02;5.1;8.8;0;28.4;21.2;16;59.5;42;1.3;
2012-04-03;5.3;10.6;0;29.3;22.3;16;50;34;1;
2012-04-04;6.7;10.3;0;30.3;23.8;18;57.3;46;1;
2012-04-05;6;1.7;0;27.6;19.1;14.6;85.5;59;1.3;
2012-04-06;2.1;1.3;13.9;22.3;18.4;15.1;86.8;76;.3;
2012-04-07;1;7.2;0;27.4;20.5;15.5;74.8;47;1;
2012-04-08;3.3;5.2;.8;26.4;21;18.3;84.5;71;1.3;
2012-04-09;2;9.1;0;29.4;21.9;16.4;68.8;47;1.3;
2012-04-10;5;.6;0;25.9;21.6;19.4;76.3;65;1.3;
2012-04-11;3;3;.4;25.5;21.8;19.8;89.8;79;1;
2012-04-12;1.3;9.8;13.9;27.7;22.7;18.4;82.5;64;1;
2012-04-13;2.4;7.8;0;29.2;22.7;19.8;79.3;61;1;
2012-04-14;2.7;.4;37.4;22.4;20.2;19.2;94.5;89;1.3;
2012-04-15;.6;3.5;13.9;21.6;17.4;15.2;89.5;80;.7;
2012-04-16;1.1;10.3;0;25.6;18.6;13.2;71.5;44;1;
2012-04-17;2.9;10.2;0;26.3;20.3;15.4;74.8;56;.7;
2012-04-18;3;10.7;0;27.7;21.1;16.2;67.5;50;1;
2012-04-19;4;1.4;0;23.4;19.4;17.2;85.5;75;1;
2012-04-20;2.6;1.2;1.2;24.4;20;17.8;85;73;1;
2012-04-21;1.8;9.2;16.2;25.2;20.8;18.9;58.5;56;1;
2012-04-22;4.5;9.2;0;21.8;16.9;14.1;76.5;41;1.3;
2012-04-23;2.3;10.2;0;24.4;17.2;10.8;68.5;52;1.7;
2012-04-24;4.5;7.5;0;23.6;17.2;11.4;62.3;50;1;
2012-04-25;3.2;3.7;.5;22.4;17.5;14.8;86.3;63;1;
2012-04-26;1.3;.5;62;18.2;15.9;14.4;92.5;86;1;
2012-04-27;.8;7.5;.6;20.4;16;14.2;79;61;1;
2012-04-28;2.4;0;7.1;15.9;14.4;13.4;98;80;1;
2012-04-29;.3;1.5;29.5;14.9;11.6;10.1;89.3;80;1.3;
2012-04-30;.8;5;0;13.2;9;7.2;77.5;60;1.3;
2012-05-01;1.5;10.2;.6;14.7;9.6;3.5;74.3;55;1.7;
2012-05-02;2.1;8.6;0;20.3;13.1;6.8;76.8;60;1.7;
2012-05-03;2.7;10.3;0;22;16.4;10.8;71;60;1.7;
2012-05-04;3.2;7.2;0;24.8;18.2;12.8;70;56;1;
2012-05-05;3.2;8.4;0;25.5;19;14.5;65.8;48;1.3;
2012-05-06;3.7;9.6;0;24.6;18.4;14.3;69.3;44;1.7;
2012-05-07;3.7;10;0;25.1;18.5;13.4;66.8;50;2;
2012-05-08;4;10.1;0;24.6;18.8;14.8;72.5;59;1.3;
2012-05-09;3;10.2;0;25.5;19.2;14.4;66.5;52;1.3;
2012-05-10;4;9.1;0;25.3;19.5;16;69.5;52;1.3;
2012-05-11;4.4;.2;0;19.2;17;15.8;85.5;73;1;
2012-05-12;1.3;6;4.4;19.6;14.6;13;80;63;1;
2012-05-13;2.4;10.2;0;17.4;11.3;6.4;61;41;1.3;
2012-05-14;4.1;10;0;20.2;13.8;7.2;67.5;60;1.3;
2012-05-15;3;9.4;0;21.7;15.2;10;72.5;55;1;
2012-05-16;2.7;9.3;0;22;15.8;11.2;70.5;57;1.3;
2012-05-17;3;9.7;0;22;16;11.4;68.5;59;1.7;
2012-05-18;3.3;9.4;0;23.2;16.1;10.6;66.8;47;2;
2012-05-19;3.6;5.4;0;22.4;15.6;12;72;51;1;
2012-05-20;3;9.6;0;24.4;17.8;13.2;69.3;49;1;
2012-05-21;3.4;9.2;0;24.2;17.6;12.8;73;56;1.3;
2012-05-22;3;9.5;0;24.2;17.5;12.8;71.5;49;1.3;
2012-05-23;3;2.8;0;21.6;17.2;14;77.3;65;1;
2012-05-24;1.9;0;6.9;17.4;14.8;13.8;96;82;2;
2012-05-25;.4;1.6;18.9;18;15.5;14.4;89.5;82;1;
2012-05-26;.7;4.1;0;20.2;15.6;13.4;87.3;73;1;
2012-05-27;1.3;3.4;0;21.8;17.4;13.4;85.3;78;1.3;
2012-05-28;1.5;5.8;.6;25.2;20.6;17.2;83;73;1;
2012-05-29;2;7.9;0;26.1;21.5;18.8;81.3;72;1.7;
2012-05-30;2.2;0;0;21.2;16.7;14.4;88;85;1.3;
2012-05-31;.9;7.7;15.6;17.4;13.7;10.6;70.8;60;2.3;
2012-06-01;2.7;9.4;0;18.2;13.4;9.6;74.5;59;2.3;
2012-06-02;2.8;1.1;0;22.1;18.1;12.8;86.3;76;2;
2012-06-03;1.4;4.7;21.3;19.7;16.3;15;83.5;74;1;
2012-06-04;1.7;.9;7.1;15.8;11.4;10;92;82;1;
2012-06-05;.7;8.7;2.2;12.9;7.9;5.4;87;67;1.7;
2012-06-06;1.1;4.9;0;11.9;6.7;2.2;84.8;68;1;
2012-06-07;.9;8.9;0;8.1;3.3;0;68.8;51;1;
2012-06-08;1.5;9.6;0;13.5;5.9;0;70.5;34;1.3;
2012-06-09;1.6;7.8;0;16.2;8.1;1.8;81;63;1;
2012-06-10;1.2;0;2.4;11.9;10.5;8.6;97.8;82;1.3;
2012-06-11;.2;2.6;34.2;20.9;16;11.8;92.3;81;1;
2012-06-12;.9;9.5;0;25.4;18.3;13;83.3;65;1;
2012-06-13;2.1;9.6;0;26.4;19.4;14.8;80;60;1.7;
2012-06-14;2.2;8.4;0;26.5;20;16.4;75.5;54;1.3;
2012-06-15;2.2;7.7;0;25;18.3;13.8;72.5;49;1;
2012-06-16;3.4;7.6;0;21.4;16.8;14;82.5;67;1.3;
2012-06-17;2.1;3.8;0;22.4;16.6;12.5;92.5;87;1.7;
2012-06-18;1.2;1.9;17.2;20.4;17.1;15.8;90;80;1.3;
2012-06-19;1;2.6;0;19.6;16.6;15.2;85.3;73;1;
2012-06-20;1.3;0;0;16.8;13.7;11.2;93.3;85;1;
2012-06-21;.7;8.8;0;21.4;15.5;11.6;82.5;61;1.3;
2012-06-22;1.8;0;17.2;15.6;11;9.8;92.5;87;1.7;
2012-06-23;.9;7.9;0;19.6;12.7;9.4;84.8;68;1.3;
2012-06-24;1.2;8.5;0;21.4;13.1;8.2;83.8;56;1;
2012-06-25;1.6;5.5;0;21.6;14.4;10;82.3;57;1;
2012-06-26;1.8;.6;0;18.2;14.4;12;89.8;79;1.3;
2012-06-27;1.6;9.6;0;24.6;17.8;13;68;51;1.7;
2012-06-28;4;9.6;0;24.4;18.6;14.4;71;57;1.7;
2012-06-29;4;8.9;0;25.5;19.7;15.6;66;47;2.7;
2012-06-30;5;8.2;0;26.8;20.9;18.2;61.8;46;2;
2012-07-01;4.8;9.6;0;25.1;19.2;15.4;64.5;49;1.3;
2012-07-02;4.4;9.7;0;26.5;20.5;16.8;59;43;2;
2012-07-03;6.8;9.1;0;26.9;20.8;17.8;59.5;42;3.3;
2012-07-04;6.9;9.2;0;25.9;20.6;17.4;59;45;3.3;
2012-07-05;6.6;5.4;0;25.7;18.4;16;74.3;46;3;
2012-07-06;3.9;0;13.4;17.3;12.2;9.4;96.8;94;2.3;
2012-07-07;.6;0;19.4;9.9;8;7.4;90.8;89;2.3;
2012-07-08;.7;9.8;0;14.7;8.8;4.4;70.8;58;1;
2012-07-09;2.3;7.9;0;18.2;11.2;4.4;74;54;1.7;
2012-07-10;3.5;3.2;0;21.8;16.2;13.2;84.3;68;3.7;
2012-07-11;2.9;2.1;9.2;15.2;10.5;8.4;84;75;1;
2012-07-12;1;6.7;0;11.7;6.5;4;77.8;54;2;
2012-07-13;1.6;9.6;0;14.4;8.3;4;69;47;1.7;
2012-07-14;3;9.3;0;16.3;10.9;7.1;68.5;40;1.3;
2012-07-15;3;6.9;0;14.4;9.5;5.6;62.5;44;4;
2012-07-16;3;0;0;10.6;8;5.4;83.8;62;1;
2012-07-17;1;0;7;9.9;8.9;8;95.8;86;1.7;
2012-07-18;.3;3.2;7.9;13.7;9.9;7.6;85.8;71;1;
2012-07-19;.9;8.1;0;17.4;9.6;4.6;83;60;1;
2012-07-20;1.8;9.8;0;20.2;13.5;8.2;73;53;1.3;
2012-07-21;3;7.5;0;22.4;15.9;11;56.8;44;2.7;
2012-07-22;5.5;6;0;24.6;18.7;14;64.8;51;1.3;
2012-07-23;4;8.8;0;25.1;20;17;65.5;44;1.7;
2012-07-24;5;1.4;0;24;17.7;15;85.8;69;1.3;
2012-07-25;1.7;0;26.3;15;14.1;13;93;91;1.7;
2012-07-26;.6;.1;1.3;17.2;15;13.6;98;92;.7;
