Nome: PARANAGUA
Codigo Estacao: 83844
Latitude: -25.5361111
Longitude: -48.52833332
Altitude: 4.5
Situacao: Fechada
Data Inicial: 1990-01-01
Data Final: 2021-08-25
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2014-10-28;4.3;null;0;28;22.6;17.5;70.3;54;null;
2014-10-29;4.4;null;0;27.8;23;17.1;74.3;62;null;
2014-10-30;4.6;null;0;31;24.4;17.3;78;63;null;
2014-10-31;4.5;null;0;28.2;24.9;22.7;79.5;68;null;
2014-11-01;3;null;0;29.2;25.4;22.3;82.3;76;null;
2014-11-02;3;null;.8;24.4;23.5;22.5;91.8;88;null;
2014-11-03;1.2;null;.6;29.7;25.4;22.4;79.5;68;null;
2014-11-04;3;null;0;28.2;25.5;23.3;87.8;81;null;
2014-11-05;2.2;null;14.9;25.4;20.9;19.1;87.5;76;null;
2014-11-06;.8;null;4.6;25.8;22.5;18.9;82.5;73;null;
2014-11-07;2.3;null;28.8;27;23.3;20.3;83.5;77;null;
2014-11-08;2;null;3.2;27.7;24.1;20.4;79.5;76;null;
2014-11-09;4;null;0;28.4;23.8;19.9;76.3;63;null;
2014-11-10;3.5;null;0;28.9;23.9;20.3;73.8;49;null;
2014-11-11;4.5;null;0;27.8;23.5;18.3;69.3;52;null;
2014-11-12;3.5;null;0;27;23.6;20;78;65;null;
2014-11-13;3;null;0;27.6;23.4;21;81;68;null;
2014-11-14;4;null;42.4;22.4;19;17.8;94;90;null;
2014-11-15;.8;null;27;25.2;21.5;17;67.5;55;null;
2014-11-16;4.7;null;0;26.6;21.9;16.7;73;60;null;
2014-11-17;4.7;null;0;25.8;21.5;17.6;65;50;null;
2014-11-18;6.4;null;0;26.2;22.1;17;66;59;null;
2014-11-19;4.4;null;0;26.4;23.1;19.3;74.8;66;null;
2014-11-20;4.4;null;4;26.2;23;21.3;86.8;78;null;
2014-11-21;1.4;null;0;28.4;24.6;21.4;84;75;null;
2014-11-22;2.6;null;6.8;29.7;25.6;22.5;85.8;69;null;
2014-11-23;2.4;null;0;26.9;23.2;21.5;83.3;67;null;
2014-11-24;2.3;null;6.3;26;23.2;21.1;84;76;null;
2014-11-25;2.7;null;0;28.4;24.5;22.2;86.8;70;null;
2014-11-26;1.2;null;2.2;28.4;24.8;22.9;86.3;75;0;
2014-11-27;3;null;.2;28.4;24.4;21.1;74;60;null;
2014-11-28;4;null;0;28.1;24.2;21.3;77;63;null;
2014-11-29;4;null;0;26.2;24.2;20.8;75;73;null;
2014-11-30;3.8;null;1.2;26.2;23.9;22.5;83;76;null;
2014-12-01;2.4;null;.4;30.7;25.3;21.7;81.5;64;null;
2014-12-02;2.6;null;0;30.7;26.4;23.5;80.5;72;null;
2014-12-03;2.8;null;0;36.6;30.4;23.5;65.3;40;null;
2014-12-04;4.1;null;34.8;31.1;23.7;20.9;80.8;64;null;
2014-12-05;2.8;null;1.5;27.4;23.5;20.6;67.5;57;null;
2014-12-06;4;null;0;26.4;23.7;19.9;70.5;63;null;
2014-12-07;2.5;null;8.8;29.6;25.4;21.3;79.8;70;null;
2014-12-08;3.5;null;0;31;25.5;21.7;82.3;70;null;
2014-12-09;3;null;0;31.1;26.5;23.5;81.5;71;null;
2014-12-10;2.5;null;27.3;30.6;25.4;23;85.8;72;null;
2014-12-11;2.2;null;12;32;27;22.4;80.3;69;null;
2014-12-12;3;null;0;30.4;26.9;23.7;80.8;71;null;
2014-12-13;2.3;null;7.1;31;26.7;23;82.5;70;null;
2014-12-14;3.3;null;2.2;26.7;24.3;22.9;76.8;62;null;
2014-12-15;3.2;null;7.9;25.6;23.1;20.9;84;80;null;
2014-12-16;2.4;null;3.1;28;24;20.5;73.3;59;null;
2014-12-17;3.3;null;0;29.9;24.9;19.9;70.3;58;null;
2014-12-18;4.5;null;0;31.4;26.3;21.8;76.5;64;null;
2014-12-19;3;null;13.4;29.6;25.5;22.9;83;66;null;
2014-12-20;2.7;null;6.7;31.8;27.1;22.3;79.3;68;null;
2014-12-21;3;null;0;37.1;30.6;25.3;67.3;57;null;
2014-12-22;4.3;null;8.4;29.6;23.8;21.2;93.5;72;null;
2014-12-23;1;null;76.1;22;20.5;19.5;91.5;81;null;
2014-12-24;1;null;24.6;21.7;19.9;18.3;93.3;88;null;
2014-12-25;1;null;9.4;25;22.1;19;93;89;null;
2014-12-26;2.5;null;.2;30.7;25.6;21.5;86.3;74;null;
2014-12-27;2.3;null;1.4;30.4;26.4;23.7;86.3;78;null;
2014-12-28;2.7;null;0;35.1;28.5;25.3;82;73;null;
2014-12-29;3.5;null;2.1;30.6;26.8;24.7;86.8;87;null;
2014-12-30;2;null;6.4;30.4;26.5;23.1;81.8;75;null;
2014-12-31;3.5;null;4.6;31.4;26.4;22.9;83;76;null;
2015-01-01;2.8;null;1.6;37.6;30;24.4;71.5;62;null;
2015-01-02;5.2;null;.2;37.3;27.9;23.4;81;55;null;
2015-01-03;4;null;43.3;23.8;22.3;21.1;92.8;90;null;
2015-01-04;.6;null;4.6;26.2;24;21.1;88.3;82;null;
2015-01-05;1.6;null;11.9;27.6;25.6;24.3;90.5;84;null;
2015-01-06;1.3;null;12.2;30;26.6;23.5;84.3;77;null;
2015-01-07;3.2;null;0;32.7;27.1;23.6;83;71;null;
2015-01-08;3.2;null;7;33;28.1;24;70.3;64;null;
2015-01-09;3.6;null;0;33.9;27.8;23.6;73.3;66;null;
2015-01-10;5.4;null;0;34.9;29.3;25;70.5;61;null;
2015-01-11;4.6;null;0;34.3;28.3;24.4;74.3;64;null;
2015-01-12;4.7;null;0;37.4;29.1;24.7;73.3;59;null;
2015-01-13;5;null;5.3;33.5;28.2;23.7;79.3;67;null;
2015-01-14;3.5;null;115.6;32.4;27.2;22;77.5;67;null;
2015-01-15;5;null;1.6;32.2;27.7;23.1;76.5;63;null;
2015-01-16;1.8;null;0;32.4;28.4;25.2;78.3;63;null;
2015-01-17;2.1;null;0;34.8;29.4;26.2;73;66;null;
2015-01-18;2.5;null;8.2;33.7;28.6;23.3;78.3;64;null;
2015-01-19;2.1;null;5.2;32.4;26.4;23.2;85;72;null;
2015-01-20;1.9;null;8.8;32;25.9;22.9;83.5;69;null;
2015-01-21;1.8;null;29.7;29.7;25.5;22.9;81;73;null;
2015-01-22;2.4;null;1.8;26.4;22.6;21.1;90.8;84;null;
2015-01-23;1.6;null;17.2;28.7;24.5;20.2;74;59;null;
2015-01-24;4.4;null;0;30.4;26.5;22.3;73.5;65;null;
2015-01-25;4.4;null;0;31.4;26.4;23.7;83.8;75;null;
2015-01-26;3;null;21.8;31.6;27.1;22.1;73;62;null;
2015-01-27;3.2;null;0;33.1;28.3;23.7;82.3;70;null;
2015-01-28;2;null;0;34.6;30;24.9;64;50;null;
2015-01-29;3.1;null;0;34.5;29.8;26.5;63.3;56;null;
2015-01-30;2.2;null;33.2;28.8;23.1;21.4;94;69;null;
2015-01-31;1.5;null;11.1;27.4;23.3;20;87.5;74;null;
2015-02-01;.6;null;7.1;28.2;25.1;21.7;83.8;77;null;
2015-02-02;.8;null;.2;29.4;25.9;22.9;82.3;71;null;
2015-02-03;1.1;null;0;31.5;25.1;22.3;79;54;null;
2015-02-04;1.5;null;19.4;26.6;23.7;20.8;89;83;null;
2015-02-05;.6;null;27.2;26.4;23.8;21.9;84.8;82;null;
2015-02-06;1;null;.6;29;25.2;21.1;74.8;60;null;
2015-02-07;1.4;null;36.4;29.8;25.5;21.3;76.8;67;null;
2015-02-08;1.6;null;27.8;29.7;26.3;23.5;82.5;70;null;
2015-02-09;5;null;0;31.6;27.5;23.3;77.8;70;null;
2015-02-10;4.2;null;0;32;27.8;23.7;79.8;70;null;
2015-02-11;3.6;null;7.1;34.4;29.1;24.9;79.3;60;null;
2015-02-12;4.2;null;.2;36;28.4;25.3;80.3;64;null;
2015-02-13;3.5;null;17.8;31.7;25.8;23.4;86.3;71;null;
2015-02-14;3;null;20.6;27.4;23.8;22.1;92.8;88;null;
