Nome: IBIRUBA
Codigo Estacao: 83932
Latitude: -28.653476
Longitude: -53.111882
Altitude: 455.28
Situacao: Desativada
Data Inicial: 1990-01-01
Data Final: 2012-02-12
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2010-07-03;2;null;0;26.2;16.9;10.6;73.8;49;1.3;
2010-07-04;1.9;null;0;26.4;16.6;9.4;74;46;2.7;
2010-07-05;3.2;null;0;26.6;18.1;12.6;74;57;3;
2010-07-06;3;null;0;26.6;17.8;11.8;77;59;2.7;
2010-07-07;3.4;null;0;27.2;19.9;14.8;78;59;2.7;
2010-07-08;3.7;null;.4;18.2;14.4;13.2;93.8;88;2.3;
2010-07-09;.7;null;1.8;15.4;14.2;13.2;98.3;97;2.7;
2010-07-10;.1;null;20.4;16.7;13.8;13;92.8;86;1.7;
2010-07-11;.9;null;0;22.2;17.4;12.2;83.3;76;1.7;
2010-07-12;1.4;null;29.2;18;15;12.6;97.3;83;2.3;
2010-07-13;.5;null;19;15.7;5.1;-.1;82;62;2.7;
2010-07-14;1.7;null;0;12.2;5.3;.6;73.3;57;2.3;
2010-07-15;1.8;null;0;11;5;-.3;80.8;68;2;
2010-07-16;1.4;null;0;7.6;5.1;2.4;93.3;81;2.7;
2010-07-17;.4;null;4.2;18.4;11.1;6.2;99;92;3.7;
2010-07-18;.6;null;39.8;14.8;13.8;11.8;99.8;99;2;
2010-07-19;.1;null;33.6;15.8;7.7;4.6;94.5;94;4.3;
2010-07-20;.3;null;7.8;13.9;7.6;1.2;84.3;68;2;
2010-07-21;1.5;null;0;24.8;17.1;8.6;89.3;72;3;
2010-07-22;3.3;null;26.4;17.8;11.5;8.2;98;100;1.3;
2010-07-23;.3;null;0;14.6;8.3;4.4;82.5;64;2.7;
2010-07-24;.6;null;0;19.8;13.5;5.4;87.8;82;3.3;
2010-07-25;.8;null;0;19.4;13.3;9;89.3;76;3.7;
2010-07-26;.9;null;8.2;13.4;7.6;2.6;81.5;86;1.7;
2010-07-27;1.4;null;0;17.8;9.4;.4;66.5;42;3;
2010-07-28;2.4;null;0;24.8;16.6;9.2;84.3;61;2;
2010-07-29;1.8;null;0;26.2;17.5;12.4;84.3;58;1.7;
2010-07-30;1.8;null;0;26;18.8;10.6;72.3;59;2.7;
2010-07-31;1.6;null;0;23;15.6;12.4;95;72;2;
2010-08-01;2.8;null;25;12.6;8.1;4;93.8;92;1.7;
2010-08-02;2.3;null;0;12.9;5.8;1.4;88;88;2.3;
2010-08-03;1.8;null;0;11.4;4.7;.4;77.8;59;2.7;
2010-08-04;2;null;0;8.8;4.4;.6;87.5;55;3;
2010-08-05;1.1;null;1.2;12.9;7.9;4;89.5;77;1.7;
2010-08-06;.5;null;0;15.4;8;4;92.8;76;1.7;
2010-08-07;2;null;0;20.8;11.7;4;89.3;78;1.3;
2010-08-08;.9;null;0;18.6;9.6;3.2;86.5;76;1.7;
2010-08-09;.9;null;0;15.6;10;6.6;74;57;4.3;
2010-08-10;2.7;null;0;17.6;9.9;5.1;81.8;66;3.7;
2010-08-11;2.8;null;0;23.8;15.5;6.2;80.5;66;3.7;
2010-08-12;3.6;null;0;23;17.5;13.2;83.5;70;3.3;
2010-08-13;2.5;null;14.8;17.2;9.4;6.6;87.3;91;3;
2010-08-14;.8;null;0;11.3;7.1;3.2;88;80;2;
2010-08-15;1.8;null;0;13.4;7.4;.2;81.8;78;2.7;
2010-08-16;1.2;null;0;19.6;11.4;3.6;71.3;51;3;
2010-08-17;2.7;null;0;21.2;13.4;7.2;72;54;2.3;
2010-08-18;2.6;null;0;23.2;14.9;8.4;69.8;52;2.3;
2010-08-19;2.5;null;0;21.6;14.9;8.4;79;64;1.3;
2010-08-20;1.7;null;0;22.8;16.2;11.4;73;54;2;
2010-08-21;1.9;null;0;27.6;17.5;7.2;73.5;53;1.3;
2010-08-22;3.1;null;0;21.1;16.8;12.2;70.8;51;2;
2010-08-23;4.1;null;0;29.8;20.8;12.4;59.8;45;2.7;
2010-08-24;7.4;null;0;27.3;20.6;15.6;71;57;2;
2010-08-25;2;null;0;23.8;17.4;13;88;75;2.3;
2010-08-26;1;null;0;20.4;16.8;13.8;93.8;86;1.7;
2010-08-27;.9;null;0;24.1;18.8;14.2;90.5;95;1.3;
2010-08-28;2.8;null;0;26.6;20.6;16;75.8;64;2;
2010-08-29;1.8;null;0;21.4;19;17.7;83.3;76;1.3;
2010-08-30;1.6;null;0;18.8;15.8;13.3;89;83;2;
2010-08-31;1.5;null;0;28.2;20.4;13.4;63.8;42;3;
2010-09-01;4.4;null;0;21.8;19;17.3;89.3;71;2.3;
2010-09-02;.7;null;26;19.4;18.1;16.6;99.3;96;2;
2010-09-03;.2;null;23.6;21;16.7;14;98.3;96;3;
2010-09-04;.3;null;35.2;15.1;10.7;7.6;83.8;71;3.7;
2010-09-05;1.2;null;5.2;18.2;12.2;7.4;78.5;61;1.3;
2010-09-06;1;null;0;20.4;14;7.8;96.5;77;2.3;
2010-09-07;2.4;null;0;22.4;15.1;8.1;74.5;55;2;
2010-09-08;3.5;null;0;24.2;15.9;9;70.8;45;2.3;
2010-09-09;2.7;null;0;24.8;16.9;10.1;65;52;3;
2010-09-10;2.8;null;0;26.2;18.5;10.4;60.5;44;3;
2010-09-11;1.1;null;6.6;19.4;17;14.8;96.3;66;1.7;
2010-09-12;.8;null;5.8;22.4;18;14.2;93;88;3.3;
2010-09-13;3.6;null;32.8;20;17.6;16.2;90.8;84;2;
2010-09-14;1.6;null;2.2;19.4;13.1;10.8;88.5;85;4.3;
2010-09-15;1.1;null;0;20.6;13.4;7.2;74.3;56;1.7;
2010-09-16;2.1;null;0;26.3;17.3;8;69.3;47;3.3;
2010-09-17;2.5;null;0;22;14.7;9.6;70;48;2.7;
2010-09-18;3.3;null;0;19.6;14;8.5;72.8;67;3;
2010-09-19;3.7;null;0;24.8;17;8.2;58.5;53;2.7;
2010-09-20;3.5;null;0;25.2;18.2;11.8;77.5;57;2.7;
2010-09-21;2.4;null;0;25.4;16.8;10.2;79;52;2.3;
2010-09-22;.2;null;22.2;21.2;16.8;14.4;97;89;3;
2010-09-23;.3;null;99.9;19.4;16;14.2;94;89;2;
2010-09-24;.5;null;7.4;17;14.7;13.4;97;91;2.3;
2010-09-25;.4;null;4.2;22.1;16.5;12.4;75;56;2.3;
2010-09-26;3.6;null;0;23.8;17.1;11.2;81.8;67;3;
2010-09-27;4.9;null;0;25.6;19.2;13;77.8;63;2.7;
2010-09-28;2.7;null;0;26.2;20;15.2;75.3;60;2.3;
2010-09-29;1.9;null;0;24.5;17;14.2;70.8;41;2.3;
2010-09-30;4.2;null;0;23.4;15.9;9.4;66.5;46;2;
2010-10-01;3;null;0;23.6;16;10;72.5;56;2.7;
2010-10-02;2.5;null;0;17.2;13;11.4;73;65;3;
2010-10-03;2.3;null;0;20.8;13.6;6;58.3;33;3;
2010-10-04;4;null;0;19.8;15.6;11.6;84.5;64;2;
2010-10-05;1;null;0;25.8;16.5;8.2;72;52;1.7;
2010-10-06;2.7;null;0;29.2;20.5;11.4;71.5;40;2.7;
2010-10-07;3.3;null;33.8;21.4;18.5;14.4;80;80;3.7;
2010-10-08;1.1;null;0;18.2;14;9.8;91;73;2;
2010-10-09;1.8;null;.8;21.4;15.8;13.4;72.5;55;3;
2010-10-10;3;null;0;21;15.4;13.3;78.5;49;3;
2010-10-11;4.2;null;0;23.2;17;14.6;58.5;37;3.7;
2010-10-12;6.4;null;0;26.3;18.6;16.2;54.3;31;2.3;
2010-10-13;5.3;null;0;26.4;18.3;10;58;43;2.7;
2010-10-14;4.5;null;9.6;22;16.7;13;87.5;64;2.3;
2010-10-15;1.3;null;12.2;24.8;19.3;14.8;90.8;77;1.3;
2010-10-16;.9;null;0;23.6;20;17.3;83.3;74;2;
2010-10-17;1.1;null;0;21.4;17.4;14.2;87;83;2;
2010-10-18;.6;null;0;23.6;16.3;8.8;60.3;51;2.3;
2010-10-19;4.7;null;0;26.8;18.6;8.6;53.3;38;2;
2010-10-20;4.6;null;0;31.8;22.2;9.8;51;35;2.3;
2010-10-21;5.6;null;0;31.8;23.3;14.6;59.3;36;2.3;
2010-10-22;4.4;null;0;23.8;20.1;16.6;85.3;68;2.3;
2010-10-23;.9;null;4.2;27;21.2;16.4;69.3;59;2.7;
2010-10-24;3.2;null;0;29.2;20.9;13.4;70.8;42;2.3;
2010-10-25;2.4;null;0;24.4;17.9;15.2;73.5;55;2.7;
2010-10-26;2.9;null;0;23.6;16;10.2;56.8;33;2.7;
2010-10-27;4.4;null;0;24.8;17;8.6;57.3;35;2.3;
2010-10-28;3.9;null;0;27.4;17.6;9.8;60.8;37;3;
2010-10-29;5.1;null;0;28.4;18.8;10.8;77.8;53;3.7;
2010-10-30;2.8;null;24.6;22.4;17.5;15.4;84;96;3.3;
2010-10-31;2.3;null;18.2;25.6;17;9;47;32;3;
2010-11-01;.3;null;0;25.4;17.8;10.4;56.5;37;2.7;
2010-11-02;.7;null;0;26.4;18.4;10.2;58.3;38;2;
2010-11-03;2.6;null;0;30.2;22;11.2;49.3;39;2;
2010-11-04;.4;null;0;33.2;24.3;13.6;39.3;23;2.7;
2010-11-05;7;null;0;25.6;18.7;16.1;88.5;38;1.3;
2010-11-06;1;null;0;28.6;19.8;14.4;64;31;1.3;
2010-11-07;6.2;null;0;31.2;23.3;15.2;44.8;36;1.3;
2010-11-08;5.4;null;0;34.6;25.6;15.2;44.8;26;3;
2010-11-09;5.2;null;0;31.2;20.1;13.1;83.3;47;3.7;
2010-11-10;2.2;null;33;20.4;14.1;6.8;64.3;38;2.7;
2010-11-11;3.2;null;0;24;16;7.2;54;29;2;
2010-11-12;4.4;null;0;25.4;16.3;8.4;55.3;33;2.7;
2010-11-13;5;null;0;30.1;20.5;9.8;56;26;2.7;
2010-11-14;4.8;null;0;31;21.6;12.4;69.3;65;3.3;
2010-11-15;5.6;null;0;28.8;19.5;14.4;79.5;59;2.3;
2010-11-16;5.1;null;12.4;26.2;20.2;12.4;80.3;54;3.3;
2010-11-17;1.7;null;0;26.4;19.6;13.6;58;31;2.3;
2010-11-18;5.3;null;0;28.2;20.2;11.6;52.8;37;2;
2010-11-19;5.7;null;0;29.4;21.6;12.2;51.3;32;2.7;
2010-11-20;6.6;null;0;30.4;23.4;16.6;61.5;50;3;
2010-11-21;4.5;null;0;29.1;21.4;15.2;79;58;1.7;
2010-11-22;1.7;null;44.2;25.8;20.7;16.2;81.8;80;3;
2010-11-23;1.9;null;1.4;26.2;19.9;15.6;82;77;3;
2010-11-24;2.4;null;.4;23.4;18.2;15.8;86.3;69;2.7;
2010-11-25;1.7;null;3.2;24.6;18.7;14.8;83.5;71;2;
2010-11-26;2.5;null;0;28.6;21.8;16.2;72;57;2.7;
2010-11-27;2.5;null;0;33.4;25.5;19.7;53.3;45;2;
2010-11-28;7.2;null;0;34.2;23.7;17.3;76.5;45;3;
2010-11-29;3.5;null;0;27.4;21.1;17.2;83.5;67;1.7;
2010-11-30;1.6;null;4.2;28.4;21.5;15.6;62.3;47;2;
2010-12-01;4.1;null;0;31.6;23;13.2;61.8;42;2.3;
2010-12-02;4.9;null;0;27.3;21.7;17.3;84;70;3;
2010-12-03;2;null;31.1;28.6;22.3;17.9;71.8;59;2.7;
2010-12-04;7.6;null;0;25.6;20.2;17.5;87.8;68;2;
2010-12-05;5.4;null;1.2;27;21;17.5;80;63;2.7;
2010-12-06;3.3;null;0;30.4;23.1;14.2;61.5;54;3.3;
2010-12-07;4.5;null;0;25.8;21.6;18.6;89.3;65;2;
2010-12-08;1.7;null;8.2;33.6;25.4;18.7;51.8;35;3;
2010-12-09;8.5;null;0;30.2;22.8;16;52.8;36;2.3;
