Nome: PASSO FUNDO
Codigo Estacao: 83914
Latitude: -28.2286111
Longitude: -52.41194444
Altitude: 684.05
Situacao: Operante
Data Inicial: 1990-01-01
Data Final: 2025-02-16
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2011-01-27;4;5;0;30.1;23.3;19.9;87.3;79;2.2;
2011-01-28;2.8;3.5;3.8;30.6;23.3;19.8;84.8;59;1.8;
2011-01-29;2.4;10.1;12.2;30.2;23.8;19.5;80.3;58;1.7;
2011-01-30;3.4;9.4;1;29;23.7;19.3;77;70;3.2;
2011-01-31;3.9;9;1.3;30.2;24;19.3;79.5;59;3.5;
2011-02-01;3.5;0;12.5;23.5;20.8;19.2;89.8;88;3.3;
2011-02-02;3;7;5.5;28.8;22.5;16.5;77.3;63;2.3;
2011-02-03;3.5;9.6;0;29;23.4;18.7;78.8;66;2.7;
2011-02-04;3.5;4.2;0;29.2;23.1;19.8;85.5;74;3;
2011-02-05;2.2;4.6;6.2;27.6;23.3;19.5;84.8;77;2.2;
2011-02-06;1.9;6.4;29.3;30;23.4;19.9;81.5;68;3.8;
2011-02-07;3.9;5.8;0;27.1;22.4;18.2;87.8;75;2.2;
2011-02-08;2;0;8.4;24.7;21.7;20.7;92.8;84;4.9;
2011-02-09;1.3;1.8;3.2;25.5;22.2;20.5;89.3;87;4.2;
2011-02-10;1.2;1.9;2.6;25.9;21;18.1;91.8;89;2.2;
2011-02-11;1.8;4.4;3.4;28.4;22.6;18.8;80.8;65;3.3;
2011-02-12;2.6;0;46;23.4;21;19.5;95.8;85;4.5;
2011-02-13;1.2;5.7;25.2;26.2;22.1;20.1;86.8;75;4.2;
2011-02-14;2.4;11;12.4;25.9;21;17.8;73.8;60;4.9;
2011-02-15;5.2;8.7;0;26.1;20.5;15.3;79;67;3.3;
2011-02-16;4.2;10.4;0;27.8;22.1;16.2;76.5;66;4.5;
2011-02-17;4;11;0;29.2;23;17.8;73.8;59;3.1;
2011-02-18;4.4;11.7;0;30.8;23.8;18.4;71.8;54;2.9;
2011-02-19;4.6;8.4;0;29;22.9;19.5;81.8;74;3.4;
2011-02-20;4;8.9;1.4;29.6;22.8;17.9;84.5;80;1;
2011-02-21;3.3;4;3;28.2;21.6;19.2;85;61;2;
2011-02-22;2.4;0;6.4;26.1;21;18.8;89;79;0;
2011-02-23;1.3;0;1.1;24.7;20;18.1;92.8;86;2.9;
2011-02-24;1.2;2.4;5.6;26.8;21.2;18.5;91;73;2.6;
2011-02-25;1.4;3.9;14.6;27.6;22.6;19.7;92.3;87;2.4;
2011-02-26;1.9;3.5;32.6;27.4;22.5;19.7;86.5;80;2.6;
2011-02-27;2.2;1.1;0;23.2;19.6;18;83.8;79;4.7;
2011-02-28;2.8;2.7;0;24.3;19;15.1;77.3;70;5.3;
2011-03-01;4.5;11.7;0;25.7;19.2;14;71.8;51;4.6;
2011-03-02;6;11.8;0;24.9;18.7;14.4;76.5;59;4.8;
2011-03-03;5.5;11.1;0;27.1;19.8;13.7;71.5;54;4.4;
2011-03-04;4.8;11.8;0;26.4;20;14.9;66.5;45;5.4;
2011-03-05;5.7;11.2;0;27.2;21;16.6;70.5;51;5.2;
2011-03-06;6;11.5;0;26.2;20;14.3;70.3;57;4.7;
2011-03-07;5.5;10.6;0;28.4;21.6;16.4;66.8;55;4.5;
2011-03-08;5.6;11.7;0;27.5;21.1;15.3;67.3;48;2.5;
2011-03-09;4.9;8.8;0;29.4;22.5;17.2;69.3;53;2.7;
2011-03-10;5.3;2.3;0;26;22;18.3;77.3;70;4.1;
2011-03-11;2.2;.6;8.9;24.5;20.2;18.2;82.8;75;4.4;
2011-03-12;2.6;8.3;.1;29.8;22.7;17.6;73.5;58;2.8;
2011-03-13;3.8;10.4;0;30.2;23.5;17.6;70.8;50;2;
2011-03-14;6;10.4;0;25.4;17.6;14.6;78.3;59;3.9;
2011-03-15;3;10.4;0;27.4;18.1;11.6;67;46;4.1;
2011-03-16;4.8;11.5;0;32;22.8;14.5;57.3;39;2.4;
2011-03-17;5.9;10.9;0;30.6;21.7;15.5;62.5;44;4.5;
2011-03-18;5.5;1.4;0;24.8;20.3;17.7;86;65;2.9;
2011-03-19;1.8;10.4;3.8;24.2;17.3;13.1;64.3;45;5.6;
2011-03-20;7;11.3;0;28.3;19.5;13.8;67;40;4.3;
2011-03-21;5.1;10.9;0;29.4;20.5;14.5;71.8;51;3.9;
2011-03-22;5.3;0;0;30;22.1;16.2;63.5;47;4.5;
2011-03-23;5.9;10.1;0;30.2;22.5;15.9;69.5;48;3.3;
2011-03-24;5.7;1.6;0;25.8;21.6;18.5;85.3;76;2.4;
2011-03-25;2;1;1;25.4;21.9;19;86.8;83;3.5;
2011-03-26;2.8;1.3;79.3;27.6;20.8;18.8;90.5;76;4.5;
2011-03-27;1.6;0;30.9;20.6;19;17.6;94;93;2.7;
2011-03-28;1.1;.1;44.4;20.8;18.5;17.1;92.3;89;2.5;
2011-03-29;.8;0;30;21;17.5;15.3;92.3;86;3.8;
2011-03-30;1;0;9.5;17.8;16.4;15.9;94.5;94;4.4;
2011-03-31;1.2;5.1;11.7;25.5;20.1;14.4;75.8;63;3.8;
2011-04-01;3;2.2;.7;24.7;19.3;16.3;90.8;75;1.7;
2011-04-02;1;8.4;1.9;25.6;20.4;18.2;78.8;59;2.9;
2011-04-03;3.5;10;0;28.8;19.6;13.1;64.3;40;3.2;
2011-04-04;4.9;9.8;0;27.6;20.6;15.6;64;44;2.7;
2011-04-05;5.3;9.5;3.6;24.5;18.2;15.7;50.5;28;2;
2011-04-06;7;10.9;0;24.6;16.8;9.5;54.3;29;1;
2011-04-07;5.4;10.9;0;27.6;18.3;11.3;58;35;2.7;
2011-04-08;5.3;7.7;0;25.1;18.7;13.7;62.5;43;2.5;
2011-04-09;1.8;4.9;1.4;21.4;15.3;11.1;79.8;62;3.9;
2011-04-10;5.3;10.9;0;24.7;17.3;11.9;62.5;42;4;
2011-04-11;6.2;7.8;0;25.6;18.3;12.3;59.3;52;2;
2011-04-12;5.8;3.6;0;25.6;19.1;13.6;62.5;42;2.5;
2011-04-13;4.2;9.8;.8;26.1;20;15.5;75.8;55;4.6;
2011-04-14;4.2;.1;0;27.5;19.7;15.9;89.5;77;5.1;
2011-04-15;4.6;0;44.6;24.6;19.3;15.7;78;60;1.9;
2011-04-16;1.2;4.4;1.6;24.2;18.4;16.3;88;72;2.8;
2011-04-17;3;7.4;0;30.4;21.5;15.6;78.5;47;4.2;
2011-04-18;6;0;0;22.8;19.4;17.9;90;83;1.5;
2011-04-19;2;7.7;1;29.2;21.2;16.5;75.3;55;2.8;
2011-04-20;3.4;10.6;2.6;28.6;21.6;17.3;70.3;50;5;
2011-04-21;5;6.1;17.1;24.6;18.4;13.7;80.5;65;3.5;
2011-04-22;3.1;4.4;0;26.8;20.4;13.7;86.8;84;4.3;
2011-04-23;2.2;0;27.9;21;16.2;14.5;90.8;83;1.7;
2011-04-24;.6;9;5.6;23;15.5;11.5;70;47;2.5;
2011-04-25;3.2;10.6;0;22.6;15.4;10.3;66.3;35;2.3;
2011-04-26;4.5;9.3;0;24.4;15.7;9.7;77.3;41;3.4;
2011-04-27;4.2;10.5;0;24.3;17;11.9;70;50;3.2;
2011-04-28;4.7;10.5;0;24.7;17.6;12.7;70.8;52;2.2;
2011-04-29;4.1;10;0;25.5;17.9;12.5;70.5;47;3.4;
2011-04-30;3.8;0;0;19.5;16;13.7;90.5;77;1.9;
2011-05-01;1.3;1.7;1.4;18.4;13.7;12;83;65;5.8;
2011-05-02;2.1;1.7;1;13.1;10.8;10;95;86;3.9;
2011-05-03;.8;3.2;6.4;16.4;11.5;9.2;83.3;65;3.4;
2011-05-04;2.2;10;0;21.6;13.6;8.5;68.8;41;2.7;
2011-05-05;4.2;10.2;0;21.5;14.3;8.5;70.5;44;2.5;
2011-05-06;4.3;10.2;0;22.6;15.8;10.8;71;53;1.9;
2011-05-07;3.5;10.5;0;24;16.1;10.5;70.8;40;2;
2011-05-08;4.5;1.8;0;24.9;17.8;14.5;87.8;74;1.8;
2011-05-09;2;8.1;7.6;22;15.4;11.9;74.8;61;3.1;
2011-05-10;3.5;0;3;15.8;15;12.8;95.3;77;3.9;
2011-05-11;.4;1.5;63.2;23.4;18.1;14.4;90;78;1.2;
2011-05-12;1;4.5;0;24;17.5;14.9;86.8;73;1.7;
2011-05-13;2;6.8;0;22.2;14.7;10.3;83.8;67;3.9;
2011-05-14;2;.6;0;18.4;14.1;12.1;89.8;87;4.7;
2011-05-15;1.3;3.5;45;16.6;12.8;11.5;82.8;69;5.6;
2011-05-16;3;3.1;0;16.4;12.2;11;78.5;69;4.6;
2011-05-17;3.6;10.4;0;18.6;12;8.3;71.5;42;4.4;
2011-05-18;4;8.5;0;20.2;13.2;8.6;71.5;52;2.9;
2011-05-19;3.7;10.3;0;19.6;13.5;8.4;71.5;48;1.8;
2011-05-20;4;4.6;0;20.2;14.2;9;78.3;62;3.4;
2011-05-21;2.2;9.8;0;22.4;14.9;9.9;69.8;47;4.6;
2011-05-22;6.3;9.4;0;24;16.8;11.3;69.8;46;5;
2011-05-23;5.5;0;9;18.6;16.4;15.5;93.3;75;2.7;
2011-05-24;.8;1.5;.5;20.3;18;15.9;88.3;78;4;
2011-05-25;1.9;7.6;0;24.5;18.7;15.1;70.8;44;5.2;
2011-05-26;5.8;0;0;17.8;13.1;11.6;83.8;71;1.9;
2011-05-27;1.5;9.7;0;16.5;11.5;9.7;74.5;47;4.3;
2011-05-28;3.4;10.2;0;17.4;9.9;6.1;72.8;40;4.6;
2011-05-29;4.8;10.1;0;15.6;9.3;4.6;73.5;51;4.1;
2011-05-30;2.7;10.1;0;18.2;10.1;4.1;66.8;46;2.5;
2011-05-31;3.3;1.7;0;17.8;11.7;7.6;81;61;2;
2011-06-01;1.7;6;0;17.5;10.5;6.1;78.8;54;.5;
2011-06-02;2.2;7.2;0;19;11.4;5.9;84.5;64;1.5;
2011-06-03;1.5;1.9;.1;18.1;13.1;10;89.3;75;2.1;
2011-06-04;.9;9.7;6.1;12.8;7.2;5;66.3;48;1.9;
2011-06-05;2.9;9.1;0;16.4;7.1;-.7;66;45;4;
2011-06-06;3.5;3.5;0;16.2;10.4;6.1;69.5;50;5.5;
2011-06-07;2.8;0;34.6;14.7;10.4;8.4;95;70;4.6;
2011-06-08;.7;.5;11.8;13;9.6;8.4;85.8;68;2.7;
2011-06-09;1;8.1;0;15.6;8.9;4.6;85.8;62;1.3;
2011-06-10;2;8.8;0;16.2;9.2;4.1;68.3;43;.7;
2011-06-11;3.3;7;0;17;10.1;5.3;64.5;42;3.1;
2011-06-12;3.8;8.2;0;21.6;13.1;7.5;63.3;42;3.8;
2011-06-13;4.6;6;0;19.2;13.2;10.3;82.3;68;2.5;
2011-06-14;1.8;9.2;0;19.3;11.6;4.9;79.5;67;4.6;
2011-06-15;3;9.7;0;20;13.6;10.9;74.8;51;5;
2011-06-16;3.5;9.5;0;20.3;13.4;8.9;75.5;53;5.2;
2011-06-17;3.7;1.3;0;17.8;14.3;11;91;81;4.6;
2011-06-18;.6;4.9;31.8;23.6;17;13;86.3;67;3.8;
2011-06-19;2.3;1;0;23.6;18.7;14.4;75;63;6;
2011-06-20;5;0;0;19.8;17.1;15.5;85.8;74;4.7;
2011-06-21;2.5;0;32.2;18.6;16.4;15.1;95.8;89;3;
2011-06-22;.7;0;33.9;17.5;15.7;14.7;91;93;6.6;
2011-06-23;1.1;.4;22;21.2;16.1;14.7;92;81;4.3;
2011-06-24;1.5;0;13.6;14.8;12.8;12.2;95.3;94;1.5;
2011-06-25;.2;1.4;20.7;14.4;11.3;10;94.3;90;2.7;
2011-06-26;.5;1.5;13.4;10.2;5.3;3.2;83.8;72;5;
2011-06-27;1.1;7.7;.4;7.9;2.2;-.4;81.8;51;5.2;
2011-06-28;2;6.7;0;11.6;4.6;-1.8;66.8;47;1;
2011-06-29;2.6;0;3.4;8.6;7.1;5.7;96.5;71;2.7;
2011-06-30;.3;0;2.7;14;10.8;7.5;92;87;3.5;
2011-07-01;2.2;0;34;13.4;9.8;8.2;97;93;4.9;
2011-07-02;.2;0;1.1;10;7.7;7;93.3;94;3.2;
2011-07-03;.3;8.7;.6;9;4.5;3.2;71.3;54;3;
2011-07-04;2.6;6.4;0;8.4;2.6;-1.2;75.5;44;.8;
2011-07-05;1.9;9.1;0;10.8;4.4;-.7;64.3;43;1.7;
2011-07-06;2.5;7.8;0;11;4.3;-.5;69.3;42;1.4;
2011-07-07;1.8;8.8;0;12;5.2;1.1;68.3;44;1.1;
2011-07-08;2.2;9.8;0;16.2;7.2;.5;60.3;38;1;
2011-07-09;3.8;9.6;0;20.6;11.3;4.5;54;36;4.1;
2011-07-10;6.2;1.9;0;18.8;13.2;8.9;66;46;2.7;
2011-07-11;4.8;7.1;4.8;22.8;16.8;12.9;74.8;59;.8;
2011-07-12;3;3.9;0;24.8;17.2;12.3;90.8;84;3.8;
2011-07-13;1.8;0;23.9;18.6;16.6;15.5;94.3;89;3.1;
2011-07-14;.7;.7;15;21.2;18.6;16.1;75.3;70;4.3;
2011-07-15;3.8;9.6;0;25.6;18.8;15.3;45;29;6.1;
2011-07-16;11.2;.6;0;24;17;14;80.5;42;4.8;
2011-07-17;3.5;0;51.4;15;13.2;12.4;93;91;6.1;
2011-07-18;1;3.4;54.4;19.8;14.8;12.4;91.3;75;3.1;
2011-07-19;1.5;3.6;0;20;16;13.2;84.8;70;1.8;
2011-07-20;1.3;0;23;16.4;14.3;13.4;96;89;3.9;
2011-07-21;.2;0;100.8;13.4;10.7;9.7;93.8;91;2.2;
2011-07-22;.9;8.9;1;13.6;8.6;5.7;79;61;2.4;
2011-07-23;2.1;10.3;0;18.2;11.6;6.7;75.5;44;4.4;
2011-07-24;3.5;10.3;0;20.4;13.9;8.6;78.3;60;5.5;
2011-07-25;3.2;10;0;21.4;15.9;12.7;72.8;59;6.1;
2011-07-26;4.3;8.7;0;22.2;16.4;12.7;82.3;62;4.6;
2011-07-27;2.4;7.3;0;25.4;18.1;13.8;75.5;55;3.6;
2011-07-28;4.1;2.9;0;24.9;18.3;14.7;70.5;48;4.9;
2011-07-29;6.5;0;1.2;21.1;15.2;13;92.3;75;4.4;
2011-07-30;2.5;2.3;28.8;14.4;11.7;10.5;87;84;4.4;
2011-07-31;1.5;0;0;12;9.4;8.2;92.3;88;5.7;
2011-08-01;1;.3;.5;16.4;12.3;8;86.8;77;6.6;
2011-08-02;2;0;7.6;12;5.5;3.8;86.8;78;9.3;
2011-08-03;1.1;4.3;3.4;10.2;6.1;4;77;59;5.4;
2011-08-04;2.4;8.4;2.4;10.4;5;1.3;71;48;2.8;
2011-08-05;2.5;10.4;0;17;8.7;.5;61.3;42;3.7;
2011-08-06;3.8;10;0;23.4;15.1;9.5;60.8;41;2.3;
2011-08-07;5.7;9.9;0;28.5;20.3;13.7;61;41;4.8;
2011-08-08;8.3;1;21.3;21.4;17.5;16.2;91.5;66;5;
2011-08-09;1;3.3;46.6;18.6;14.2;12.6;86.5;72;5.1;
2011-08-10;2.9;9.8;3.8;20.8;15;11.3;76.8;63;5.5;
2011-08-11;3.8;10.6;0;22.7;15.6;11.5;72;54;5.1;
2011-08-12;4;10.4;0;25.4;17.9;11.9;73;58;3.6;
2011-08-13;3.8;6.8;0;28;20.8;15.3;68.3;48;3.3;
2011-08-14;5.2;0;0;21.6;14.9;10.8;89.3;72;6.5;
2011-08-15;2.5;2.7;2.1;23.4;17.2;12.7;77.8;72;6;
2011-08-16;3.5;8.1;0;28.8;20.3;12.9;48.3;27;7.6;
2011-08-17;10.9;3;0;21.4;15.5;12.9;67.5;45;1.9;
2011-08-18;4.8;0;0;15.8;14;12.5;92.3;67;4.5;
2011-08-19;.8;1.9;53.6;20.2;12.8;9.2;93.8;85;3.8;
2011-08-20;.7;8.8;19;9.2;4.9;3.1;70.5;52;4;
2011-08-21;2.8;9.7;0;10.4;4.6;.2;62.5;47;2.6;
2011-08-22;3.7;0;0;9.9;6;1.3;90.5;60;2.9;
2011-08-23;1;0;9.1;11.7;8.9;6.7;94.8;92;2.7;
2011-08-24;.8;8.2;.7;20.2;14.5;8.5;71.5;55;5.2;
2011-08-25;3.7;1;1.8;18.2;15;13.6;84.8;75;2.9;
2011-08-26;1.1;6.9;.2;19.8;13;8.3;72.5;52;3.9;
2011-08-27;3.3;5.4;0;25.9;19.4;13.1;71;55;6.2;
2011-08-28;4.5;2.3;5.4;21.8;18.5;16.8;85;71;3.9;
2011-08-29;1.9;.6;21.4;22.8;18.7;16.5;90.3;83;.5;
2011-08-30;1;0;54.2;17.8;13.6;11.6;96.8;94;2.6;
2011-08-31;.4;10.3;1.3;13.9;8.8;5.8;55.3;33;2.1;
2011-09-01;3.9;10.9;0;16.2;8.9;3.3;52.8;36;2.7;
2011-09-02;5.4;10.7;0;20.2;11.8;2.3;52;36;5;
2011-09-03;6.8;8.4;0;24;14.3;6.8;57.3;37;4.7;
2011-09-04;6.2;8.1;0;30;19.6;10.1;46;29;6.4;
2011-09-05;11.5;0;0;21.8;15.4;12;82.3;45;3.5;
2011-09-06;1.7;0;8.1;13.8;10.6;7.9;55.5;51;6;
2011-09-07;5.1;0;0;13.4;11.6;9.2;89.3;58;6.5;
2011-09-08;1;0;9.8;15.6;13.6;11.2;94.5;92;1.8;
2011-09-09;1;4;4.3;20;14.9;12.3;83.3;65;.7;
2011-09-10;1.5;10.6;0;22.8;15.3;8.7;73;51;3.5;
2011-09-11;3.5;9.5;0;19.6;13.1;9.7;58.5;34;2;
2011-09-12;5;11.1;0;23.4;14.7;5.1;45.5;29;3.4;
2011-09-13;6.3;10.8;0;24.7;16.2;10.2;59;39;3.4;
2011-09-14;6.2;8.8;0;21.5;14;8.1;64.3;49;5.6;
2011-09-15;5.3;6.7;0;22.2;14.8;9.7;70.5;53;5.8;
2011-09-16;5.7;9.7;0;25;18.1;12.1;69.3;55;5.1;
2011-09-17;4.7;3.2;0;24.3;18.5;14.5;71;58;5.2;
2011-09-18;4.1;1.5;3;22.6;17.6;14.5;85.8;74;3;
2011-09-19;2.2;0;0;18.8;16.1;13.8;91;86;2.1;
2011-09-20;.5;.4;10.9;16.4;13.2;11.6;92.5;85;2.3;
2011-09-21;1;10.6;.3;22.6;13.9;6.7;66.3;44;2.5;
2011-09-22;4;11.1;0;26.8;17.9;9.7;57;39;3.5;
2011-09-23;6.4;0;5.4;18.8;14.8;13.4;94.5;57;2.8;
2011-09-24;.4;2.8;5.5;17.8;13.2;11.3;79;62;5.1;
2011-09-25;3.4;11;0;22.6;14.9;10.1;67;48;4.6;
2011-09-26;4.8;9.9;0;23.2;15.1;6.7;63.5;46;2.1;
2011-09-27;4.4;11.1;0;25.1;16.9;9.8;64.5;41;4.7;
2011-09-28;5.3;10.8;0;27.6;19;12.1;56.5;32;3.5;
2011-09-29;6.6;10.9;0;31;21.9;13.9;52;27;3.2;
2011-09-30;10;4;0;31.5;21.8;17.5;73;55;4;
2011-10-01;4.8;0;19.4;19;15.4;14.2;93.3;84;1.8;
2011-10-02;.9;10.1;6.1;24.2;17.5;12.3;74;56;3;
2011-10-03;3.3;11.2;0;21;14.9;12.3;49.3;33;4.3;
2011-10-04;5.7;7.3;0;25.5;16.5;7.6;67.8;50;5.2;
2011-10-05;4.7;8.5;0;27;19.5;11.9;65.8;49;2.7;
2011-10-06;6;11;0;30.6;21.8;14.5;60.8;37;3;
2011-10-07;7;10.8;0;31.2;22.7;16.8;63;47;5;
2011-10-08;6.8;0;0;22.8;18.8;17.4;85.5;66;4.6;
2011-10-09;2.3;6.6;10.2;27.5;20.6;15.6;81.5;60;2.8;
2011-10-10;2.7;8.8;.3;25;19;16.6;67;48;2.5;
2011-10-11;4.7;11.1;0;27.2;18.8;11.9;62.3;37;4.4;
2011-10-12;6.5;0;0;22.2;17.9;15.9;81.8;65;5;
2011-10-13;2.7;4.4;40.5;23.8;18.6;15.2;88.8;73;4.4;
2011-10-14;1.8;8.7;3;26.6;20;16.3;66;45;2.2;
2011-10-15;3.4;7.7;0;27.8;18.8;14.1;76.5;48;3.4;
2011-10-16;4.4;9.9;31.2;23.8;18;13.4;74.8;52;3.7;
2011-10-17;4;11.8;0;25.5;18.1;11.3;52;36;3.5;
2011-10-18;7.2;10.4;0;24.9;17.7;12.5;63;46;3.9;
2011-10-19;6;10.9;0;25.7;19;12.9;56.3;47;2.3;
2011-10-20;5.2;11.3;0;26.4;18.6;12.6;62.5;38;3.6;
2011-10-21;5.8;11.3;0;25.7;18.6;13.1;52.5;39;5.4;
2011-10-22;6.5;9.8;0;29.2;20;12.8;53.3;35;2.5;
2011-10-23;6.9;11.1;0;30.2;22.2;15.1;54.8;36;2.3;
2011-10-24;8.5;4.7;0;29.2;21.8;18;72.8;43;5;
2011-10-25;6.5;3.2;23.1;25.7;18.8;16.2;83;55;5;
2011-10-26;4;6.5;13.5;20.2;15.6;14;73.3;52;2.8;
2011-10-27;2.9;11.8;1;22.3;15.6;8.9;52;35;2.8;
2011-10-28;6.1;12;0;26.6;17.9;8.2;43;28;2;
2011-10-29;7.3;0;32;18.8;15.8;12.4;94;45;3.6;
2011-10-30;.7;11.1;14.4;22.4;15.7;12.9;60.5;44;4.4;
2011-10-31;5;12;0;20.8;14.1;8;54;37;4.6;
2011-11-01;6;12.1;0;23.4;15.9;9.3;50.8;33;4.3;
2011-11-02;7.5;12.2;0;23.2;16.1;10.1;48;31;5;
2011-11-03;9;12.2;0;25.1;17.3;10.6;45.5;26;4.5;
2011-11-04;7.8;12.2;0;28.6;19.2;11;45.8;30;3.7;
2011-11-05;7.7;8.8;0;30.7;21.6;13.9;53.3;27;4.6;
2011-11-06;9.4;5.9;0;29.5;21.8;18.2;66;52;1.7;
2011-11-07;4.1;12.2;0;29.8;20.6;14.5;58.8;33;3.8;
2011-11-08;7.1;10.1;0;30;22.9;15.5;60;44;2.1;
2011-11-09;6.4;8.3;7.4;31.8;24.2;18.3;53;31;4.9;
2011-11-10;10.5;0;15.6;24;19.1;17.8;94.5;57;1.8;
2011-11-11;.5;11.3;19.8;27.8;19.7;15.5;74.3;40;3.5;
2011-11-12;4.3;4.6;0;27;19.9;14.5;68;52;4.3;
2011-11-13;5.1;1.3;0;23;19.3;16.7;71;62;5.2;
2011-11-14;4.6;1.5;0;23.4;17.7;14.1;78.5;57;4.9;
2011-11-15;2.8;0;21.4;17.8;15.2;14;78.3;74;4.9;
2011-11-16;3;12.7;0;24.9;17.3;8.9;53.8;35;4.8;
2011-11-17;7.3;12.6;0;26.8;19.5;13.1;50.3;28;3.9;
2011-11-18;8;11.6;0;28.2;20.4;13.7;46.8;34;4.6;
2011-11-19;7.7;12.3;0;29;20.3;13.4;51.8;34;2.7;
2011-11-20;8.6;1.2;0;23;17.9;13.5;62.5;45;4.6;
2011-11-21;6.4;0;.5;20.8;18.4;17.1;88.8;74;5.5;
2011-11-22;1.1;.6;8.8;21.4;17.4;14.3;89.3;92;4;
2011-11-23;1.9;12.6;3.6;27.2;19.1;12.8;62;45;4.2;
2011-11-24;5.9;12;0;29.8;21.7;13.1;58.3;37;2.7;
2011-11-25;6.3;12.4;0;30.6;23.8;15.7;52;38;2.6;
2011-11-26;8.2;12.1;0;32.4;23.5;17.4;53.8;31;2.9;
2011-11-27;8.8;11.7;0;31;23.4;15.3;48.3;30;4.7;
2011-11-28;10;12.6;0;32;24;17.4;53.5;33;4.2;
2011-11-29;8.5;10.8;0;32.4;24.3;18.3;53.8;31;2.7;
2011-11-30;7.4;5.9;0;30.6;23.4;17.9;69;60;3.7;
2011-12-01;7.1;12.8;2.1;22.4;16.2;10.2;44;31;2.4;
2011-12-02;7;12.8;0;26.4;17.9;8.1;44.8;28;4.7;
2011-12-03;8.4;12.5;0;29.6;21.7;13.7;45;33;3.4;
2011-12-04;7.8;10.7;0;30.4;22.7;15.3;49.8;42;3.2;
2011-12-05;8.6;10.3;0;30.8;23.2;16.1;48.5;31;4.5;
2011-12-06;8.5;1.2;.1;27.3;21.8;18.7;74.5;53;3.9;
2011-12-07;4.8;6;.1;28.8;22.7;18;75;67;1.7;
2011-12-08;3.7;2;.4;28.6;21.9;18.4;72.5;55;1.5;
2011-12-09;3.5;4.7;6.8;26.4;19.7;16.2;72.5;62;4;
2011-12-10;4;12.7;0;28.6;20.8;12.4;51.5;35;3.5;
2011-12-11;7.3;12.6;0;31;23.2;15.7;52.3;34;3.4;
2011-12-12;8.7;12;0;31.2;24.7;16.5;42.8;30;1.7;
2011-12-13;9.5;5.6;3.5;26.1;19.7;16.7;65;40;2.9;
2011-12-14;3.9;10.5;4.6;26.4;18.9;14;56.8;31;1.5;
2011-12-15;5.6;11.2;1;24.7;18.9;13.1;53.3;38;2.8;
2011-12-16;7;7.9;0;25.3;18.4;11.9;70.8;44;3.9;
2011-12-17;4.5;11.6;5.6;27;20.7;14.5;55.5;42;4.5;
2011-12-18;7.8;9;0;25.9;20.2;13.3;51.3;42;2.7;
2011-12-19;7.1;12.8;.6;31;23.4;13.5;30.5;27;3.1;
2011-12-20;12.1;11.1;0;33.1;24.8;16.6;39.8;26;4.1;
2011-12-21;11.9;12.8;1;34.9;26.3;18.5;54.8;24;2.3;
2011-12-22;12.9;8.7;0;35.9;26;19.9;43.3;17;4.6;
2011-12-23;15;6;0;31;24.2;19.5;62;43;3;
2011-12-24;7;0;0;23.8;19;16.2;81.8;71;5.7;
2011-12-25;3.4;0;0;22.8;18.4;15.1;79;74;5.4;
2011-12-26;3.6;10.7;0;30.4;21.6;14.9;69.3;45;4.8;
2011-12-27;6;4;6;26.1;20.4;16.9;92.5;83;3.6;
2011-12-28;2.6;10.9;21;26.4;20.7;17.2;63.8;54;5.4;
2011-12-29;7.9;12.3;0;27;20.5;14.1;58.8;46;4.7;
2011-12-30;6.8;2.5;0;25.1;19.1;16.5;82;60;4.8;
2011-12-31;3.2;5.8;38.4;26.8;20.9;17.1;86.3;82;3.9;
2012-01-01;3.4;10.4;10.9;26.3;19.8;14.8;78.3;61;4;
2012-01-02;4.6;9.1;0;26.4;19.9;15.5;62.3;47;3.4;
2012-01-03;5.3;12.7;0;29.3;21.8;13.3;54;33;1.8;
2012-01-04;6.7;12.5;0;29.4;21.9;16.3;50;34;4.5;
2012-01-05;8.3;12.1;0;30.9;22.5;15.6;61.5;43;5.2;
2012-01-06;7.6;7.9;0;32;24.1;17.7;60.5;45;4;
2012-01-07;6.7;12.7;.8;30;23.2;17.2;59.3;46;4.8;
2012-01-08;8.7;11.9;0;31.8;24.5;18.8;59;44;4.6;
2012-01-09;8.5;12.7;0;30.7;24;18.5;56.5;43;4.6;
2012-01-10;10.3;12.4;0;31.6;22.9;16.8;61.3;35;4.8;
2012-01-11;6.4;9;0;31.4;23.8;17.8;69;65;5.5;
2012-01-12;6.6;8;2.2;30.8;23.3;18.1;73.8;50;4.3;
2012-01-13;4.7;0;39.6;22.2;19.8;18.9;94.5;88;1.5;
2012-01-14;1.2;.6;19.4;23.2;18.6;17;87.5;75;2.7;
2012-01-15;1.8;8.4;17.4;26.6;19.8;14.3;70.3;52;3;
2012-01-16;4;12.8;0;29.1;22.3;15.9;66.5;46;3;
2012-01-17;5.8;12.7;0;30.7;23.2;17.5;65;46;4.1;
