Nome: CAMPOS NOVOS
Codigo Estacao: 83887
Latitude: -27.38388888
Longitude: -51.21611111
Altitude: 962.86
Situacao: Fechada
Data Inicial: 1990-01-01
Data Final: 2017-07-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2007-06-15;5;5.1;0;23.6;15.6;12.2;86.3;56;5.7;
2007-06-16;2.8;7.1;11.5;13.2;8;5.4;81;65;1.7;
2007-06-17;1;.7;0;19;12.8;6.6;92;80;.3;
2007-06-18;.5;1.8;0;21.2;16.2;14;90;76;.3;
2007-06-19;.7;5.7;0;22.6;16.8;12.4;72.8;53;5.7;
2007-06-20;3.7;8.9;0;25;19.7;16.6;56.5;43;5.7;
2007-06-21;4.8;9.4;0;24.6;18.8;14;60;48;1.7;
2007-06-22;3.4;8.4;0;23;17.2;14;65;49;2.3;
2007-06-23;3.6;.4;0;23.8;17.9;14.3;58.8;38;3.7;
2007-06-24;5.4;0;0;17.6;10.1;7.8;94.3;65;1;
2007-06-25;.3;.9;1.3;12;7.6;3.2;95.8;91;4.3;
2007-06-26;.5;0;0;17;13.4;8.7;82.3;74;1.7;
2007-06-27;1.2;0;1.6;15.2;10.8;8.8;98.5;81;2.3;
2007-06-28;.1;.6;.9;9.4;7.6;6.6;94.3;88;.7;
2007-06-29;.4;7.4;0;15.2;8.6;4.2;88;66;.7;
2007-06-30;.5;5.8;0;14.3;8;4.6;85;66;.3;
2007-07-01;.9;9.9;0;19.4;11.2;3.8;62.5;39;0;
2007-07-02;2.3;9.7;0;19;13.1;7.2;66.3;51;1;
2007-07-03;2.8;9.6;0;20.8;15.4;11;62.8;50;3;
2007-07-04;3.6;8.1;0;22.8;17.3;14.2;59.5;43;3.7;
2007-07-05;4.6;8.8;0;24.4;18;14;52;32;5.7;
2007-07-06;6.2;3.9;0;23.8;19.4;16;52.8;44;4.3;
2007-07-07;6;.4;0;23.2;19.9;17.5;48.8;47;3.7;
2007-07-08;5.1;0;1.2;20;15.2;13.6;94.5;48;3.7;
2007-07-09;0;0;73;18.2;15.9;12.6;91.3;95;3.7;
2007-07-10;1;0;6.8;17.8;9.9;6.4;100;85;4;
2007-07-11;.1;6.3;10.5;9.7;4.9;1.4;78.5;59;.3;
2007-07-12;.9;.2;0;8.7;6.2;3;95.8;84;6.7;
2007-07-13;.4;2.3;27.8;18;12.4;6.2;90.3;74;.7;
2007-07-14;.7;5.2;4.8;18;14.5;13;91.3;82;1.7;
2007-07-15;1.3;9.1;0;14.2;8;5.2;63.8;42;.3;
2007-07-16;1.6;2;0;14.4;8.3;2;93.5;63;5;
2007-07-17;.6;0;0;15.2;11.4;8.1;96.5;90;1.7;
2007-07-18;.2;2.1;34.4;12;8.6;7.4;90.3;80;3;
2007-07-19;.4;9.9;2.9;15.4;8.3;2.8;70.3;55;1.3;
2007-07-20;2.5;10.1;0;18.2;13;8.2;60.5;51;1;
2007-07-21;2.7;5.9;0;20.6;14;5.4;57;44;3.7;
2007-07-22;4.3;.5;32.2;18.8;13.5;11.4;98;47;2.3;
2007-07-23;.4;7.2;71.9;13;6.5;4.5;67.5;47;2;
2007-07-24;1.5;5.7;0;14.2;5.6;-1.6;87.5;64;4;
2007-07-25;1.2;7.6;21.4;9.4;5.1;3.5;75;51;5;
2007-07-26;1.7;9.5;0;10.3;4.5;-1.3;62.3;44;2.7;
2007-07-27;2.4;10.2;0;13.8;8.5;3.5;63.5;45;.3;
2007-07-28;1.6;4.4;0;10;3.6;.6;67.8;61;2.3;
2007-07-29;1.7;8.9;0;11.3;4.2;-3.1;67.8;39;7;
2007-07-30;3.1;2.8;0;12;7.3;3.7;86.8;59;5.3;
2007-07-31;1.6;8.7;6.8;16.6;9.6;4.3;88.8;72;2.7;
2007-08-01;.8;9.4;0;21.8;14.4;5.9;68.8;47;2.3;
2007-08-02;2.7;0;1.6;17.2;14.1;12.3;98.3;65;1.3;
2007-08-03;.1;6.8;33.3;22.2;16.3;12.9;82.8;65;3;
2007-08-04;1.4;0;0;17;10.9;8.4;100;86;1.7;
2007-08-05;0;5.7;.3;18.4;10.7;6.2;92.3;73;5;
2007-08-06;1.2;3.2;0;18.8;14.6;10;71.3;57;5.7;
2007-08-07;2.6;5.5;1.5;16.8;9.5;7.1;75;62;2.7;
2007-08-08;1.6;8.7;3;20.8;10;-.2;75.5;57;7;
2007-08-09;2;6.3;0;22.2;15.7;9;71.5;53;4.3;
2007-08-10;2.7;2.3;0;24.7;15.1;10.3;76;41;5;
2007-08-11;3.3;6.8;.4;15.8;9;4.8;77.5;52;3;
2007-08-12;1.7;6.1;0;18.6;11.7;9;88.5;70;7.7;
2007-08-13;1.6;6.5;0;21.5;14.5;10.2;84;64;5;
2007-08-14;1.9;5.3;0;23.3;17.2;12.2;65.3;54;5;
2007-08-15;3.8;9.3;0;26;18.3;12;56;35;3;
2007-08-16;4.9;9.9;0;25;17.2;14;68.5;38;2.3;
2007-08-17;2.8;6.2;0;21.6;14.3;11;82.8;52;6;
2007-08-18;1.9;6.2;0;21.2;15.3;11.4;81.3;61;.7;
2007-08-19;1.7;3.9;0;20.2;14.1;12;84.8;68;3.7;
2007-08-20;1.5;5.9;3.8;13;7.6;6.1;78.5;66;2.7;
2007-08-21;1.1;10.3;0;20;9;-.5;64.8;29;2.7;
2007-08-22;3.1;9.1;0;24.6;14;5;72;54;3.3;
2007-08-23;2.3;10.2;0;26.4;17.5;9.4;55.3;32;2.3;
2007-08-24;6.1;8.9;0;27.8;21.2;17.2;42.8;27;4;
2007-08-25;9;0;0;22.5;17.2;14.4;73;44;2.7;
2007-08-26;2.8;0;6;16.5;12.4;10;96;91;1.7;
2007-08-27;.2;2.9;25.1;10.3;6.1;4.8;81;71;2.3;
2007-08-28;1;.3;.2;10;5.2;.8;85;66;1.7;
2007-08-29;1;.7;0;15;9.7;5.4;89.5;74;4.3;
2007-08-30;1.1;.1;0;12.9;10.3;9.4;90.3;80;7;
2007-08-31;1;0;24.4;13;11.3;9;98.8;95;2.3;
2007-09-01;0;.5;13.3;18.4;14.2;10.8;94;86;1.7;
2007-09-02;.6;6.7;.2;20.8;15.1;13;91;76;4.3;
2007-09-03;1.3;9.6;0;27.2;18.9;11;61.5;38;3;
2007-09-04;3.8;9.6;0;26.8;20;13.6;67.3;49;3.7;
2007-09-05;3.3;9.8;0;26.8;19.8;15.2;63;44;3.7;
2007-09-06;3.7;9.8;0;27;19.8;13.2;61.3;43;1.7;
2007-09-07;3;10;0;27.8;19.4;13.9;67.3;40;1;
2007-09-08;3.4;10.4;0;27.6;19.2;13.4;64.5;32;1.7;
2007-09-09;3.8;10.7;0;26.2;18.1;12;61.5;39;3;
2007-09-10;4.3;10.8;0;26.3;16.3;10.2;67.8;36;4.3;
2007-09-11;3;9.1;0;26.5;17.7;13;73.5;39;4;
2007-09-12;2.9;8.4;0;25.6;19;13;65.5;51;1.7;
2007-09-13;2.7;10.2;0;25.5;16.5;11.2;61.8;30;5.3;
2007-09-14;3.8;9.8;0;27.8;20.2;11.8;54.5;35;3.7;
2007-09-15;3.8;3.1;0;24.8;18.9;14;73;49;1;
2007-09-16;2.5;5.5;0;24.2;18.1;15.2;77.3;55;1.3;
2007-09-17;2.1;.2;.5;17.7;14.7;13.8;87.5;77;8.3;
2007-09-18;1.6;.9;.6;19.3;14.6;11.6;89.3;80;6.7;
2007-09-19;1.3;6.8;14.6;22.8;17.2;14;72.5;62;.7;
2007-09-20;2;3.5;0;28.2;18.2;13.2;87.5;65;4.3;
2007-09-21;1.7;0;29.4;23.8;16.9;13.9;89.8;95;7.3;
2007-09-22;1.4;0;21.6;18.8;16.6;14.7;92.8;77;5;
2007-09-23;1;0;43.8;23.2;18.7;15.6;86.5;74;3.3;
2007-09-24;1;7;32.6;18;8.2;5.2;65;40;4.3;
2007-09-25;2.5;9.6;0;15.6;8.6;1.4;61.3;46;4.3;
2007-09-26;3.1;1.5;0;15.2;11.3;8;87.3;62;7.7;
2007-09-27;1.6;0;13.2;15.8;13.4;11.5;95.5;92;3;
2007-09-28;.3;8.2;2.1;23;15.4;11.2;74.8;54;1.7;
2007-09-29;1.9;6.5;0;21.2;15;12;79;55;4.3;
2007-09-30;2.1;11.1;0;21.3;13.5;8.8;79.5;59;7;
2007-10-01;3.4;10.4;0;21.6;13.8;8.4;71;49;8.3;
2007-10-02;3.6;11.1;0;26;16;9;70;39;5;
2007-10-03;3.2;1;0;23.4;16.7;13.2;77.8;60;5;
2007-10-04;1.9;0;1;19.8;15.4;12.6;87.5;74;4.3;
2007-10-05;1.8;3.1;2.1;25.8;17.3;13.4;80.5;61;4.7;
2007-10-06;2.5;2.5;0;28.8;19.5;12.8;75.5;47;1.3;
2007-10-07;2.9;0;6;19.6;17.4;16.4;92.5;86;3.7;
2007-10-08;.7;0;21;19.3;16.6;15.2;90.3;84;7.7;
2007-10-09;1.5;7.9;.1;26.6;19.3;15.8;79.5;60;5.7;
2007-10-10;2.2;1.7;.2;23.6;18.7;15.2;91;74;1;
2007-10-11;1.1;.8;10.2;20.4;17.7;15.4;93.8;83;1.7;
2007-10-12;.8;0;22.1;17.8;16.6;15.8;94.8;90;4.3;
2007-10-13;.2;4;33.5;20.2;15.1;12.5;78;72;1.7;
2007-10-14;1.5;.2;.2;18;14.8;13;92.3;70;5;
2007-10-15;.8;0;8.6;15.3;14;11.7;98;95;6.7;
2007-10-16;.4;0;72.7;18;15.8;14.9;97.5;94;1.7;
2007-10-17;.3;10.6;23.2;23;16.2;11;72;51;0;
2007-10-18;2.1;5.1;0;24.6;18.2;13.7;76.3;52;3.7;
2007-10-19;2.1;8.7;0;25.2;18.6;14.3;73.3;57;3.3;
2007-10-20;2.2;8.4;0;27;19.7;13.2;70;55;3;
2007-10-21;3.3;1.8;15.7;19.6;16;14.8;91.8;73;.7;
2007-10-22;1.5;6.7;1.2;24.6;16.9;11.3;85;54;2.3;
2007-10-23;2.5;1.3;0;19;15;13.8;84.3;77;7;
2007-10-24;1.7;0;0;18.2;14.2;12.6;82.3;75;7;
2007-10-25;2.2;6.9;0;22.4;16.5;11.9;80.8;64;5.3;
2007-10-26;2.2;10.9;0;27;21.4;14;59.5;47;1.3;
2007-10-27;3.9;4.6;0;25.6;20;15.4;79.5;56;3.7;
2007-10-28;2.3;11.7;.5;30;21.9;15.5;67.3;42;3;
2007-10-29;3.6;1.7;22.7;26.2;18.5;15.2;93.8;80;3.7;
2007-10-30;1.1;4.4;3.8;24.4;19.4;15.2;88;80;3.7;
2007-10-31;1.5;9.6;8.4;30;23;16.9;69;50;1.3;
2007-11-01;4.4;1.2;0;22.6;18.8;17.2;92.5;77;2;
2007-11-02;.6;.1;69.8;18.3;15.8;15;93.8;83;2;
2007-11-03;.4;7.6;14.4;21.8;16.4;13.5;74.3;57;2.3;
2007-11-04;2.6;12;0;21;14.8;11.2;53.3;47;2.3;
2007-11-05;4;12.3;0;24.4;14.6;5;75.8;46;4.3;
2007-11-06;2.9;10;0;24.2;17.5;12.3;59.8;39;2.3;
2007-11-07;3.9;10.6;0;27.2;20;14;63.8;40;2.7;
2007-11-08;3.7;10.2;0;29.2;22.4;16;60.5;38;2.7;
2007-11-09;4.7;.2;1;22.4;17.8;15.8;96;69;3.3;
2007-11-10;.8;7.5;23;25;17.6;14.4;88.5;75;4.3;
2007-11-11;1.6;10.1;19;20.4;15.3;13.7;61.5;42;3;
2007-11-12;3.7;12.5;0;23;15.1;6.6;44;23;1.7;
2007-11-13;4.4;11.1;0;26.8;19.2;13.3;60.8;33;5;
2007-11-14;4.3;.1;47;19.2;15;13.8;98;75;2;
2007-11-15;.7;12.5;11.6;18.8;12.5;7.6;63;39;1.3;
2007-11-16;3.2;8.9;0;21.3;14.4;9.5;74.5;53;7;
2007-11-17;3.3;9.4;0;23.8;17.6;12.2;77;63;7.3;
2007-11-18;3.5;0;0;19.8;17.5;15.8;87.8;79;2.7;
2007-11-19;.7;10.4;8.8;26.2;19.7;12.8;73.8;51;1.7;
2007-11-20;2.8;11.6;0;27.6;20.9;14.3;50.3;39;1.7;
2007-11-21;4.5;11.8;0;27.2;20.2;14;52.3;34;3.7;
2007-11-22;5.4;12.6;0;26.2;17.7;10.6;54.5;31;6.7;
2007-11-23;5.9;8.6;0;26.6;19.2;10.2;51.8;40;3.7;
2007-11-24;4.7;3.6;0;25.6;19.2;15;77;53;2.3;
2007-11-25;2.9;4.3;4.2;24.8;19.6;16.2;84.8;71;2.3;
2007-11-26;2;10.6;0;25.2;19.4;17;58.3;36;3;
2007-11-27;3.9;10.8;0;26;19.4;12.5;53;46;2.3;
2007-11-28;4.3;12.6;0;27;19.3;10.6;46.3;36;2.3;
2007-11-29;4.8;12.4;0;28;20;13.4;55;33;2.3;
2007-11-30;5.2;12.3;0;29.2;21.3;13.3;49.5;31;3;
2007-12-01;4.7;12.1;0;30;22;15;48.5;27;3;
2007-12-02;5.1;11.6;0;31;23.5;16;53;28;2.3;
2007-12-03;5.4;1.8;0;29.8;22.9;17.5;65.8;57;2.3;
2007-12-04;3.5;7;0;31.4;21.9;17.8;73.8;38;2.3;
2007-12-05;3.5;0;6.4;20.8;18;16.8;96;92;2;
2007-12-06;.4;3.8;37.7;24.6;18.6;15.7;83;66;3;
2007-12-07;1.8;12.4;1.2;26.4;20.7;14.8;57;44;1;
2007-12-08;4.8;12.6;0;28;22.8;17.2;51.3;35;2.7;
2007-12-09;6.5;12.5;0;30;24.1;18.4;43.5;30;.3;
2007-12-10;5.5;8.9;0;30.3;23.2;17;65.8;47;2.7;
2007-12-11;4;2.5;43.6;25.2;20.4;18.2;83.3;74;2.3;
2007-12-12;2.3;9.9;0;27.8;20;15.8;74.3;43;4;
2007-12-13;4;11.7;0;25.8;18.4;14.2;57.5;35;5.3;
2007-12-14;5.4;12.4;0;28;18.6;9.6;52.5;30;3.7;
2007-12-15;4;12;0;28.4;21.7;12;42;34;2;
2007-12-16;5;7;0;27;21.4;16.6;63.5;33;2;
2007-12-17;3.6;6.9;0;25;20.3;16.9;73;62;5.7;
2007-12-18;3.6;4.3;0;25.6;18.5;15.4;80.3;54;3;
2007-12-19;1.6;9.1;28.4;24.8;18.6;14.7;71.8;53;1.3;
2007-12-20;2.5;11.6;0;25.6;19.3;12;62.5;40;1.7;
2007-12-21;3.7;10.5;0;27;20.8;14.1;56.8;46;1.3;
2007-12-22;3.6;11.8;0;28.4;22.5;14.8;47;36;3;
2007-12-23;4.9;8.1;0;29.2;21.1;16.8;64;36;4.3;
2007-12-24;3.4;6.2;7.8;27;20;14.4;76.8;61;1.3;
2007-12-25;2.2;2.5;3.2;27;20.3;16.4;80.3;56;2.3;
2007-12-26;2.4;6.3;1.3;27.5;21.4;16.4;71.5;54;2.3;
2007-12-27;3.1;4.9;.1;27;21.2;17.4;84;72;3;
2007-12-28;1.9;3;2.2;26.6;21.3;18.2;80.5;61;3;
2007-12-29;2.1;.5;.7;25.8;20.8;18.4;86.8;82;.3;
2007-12-30;1.5;1.3;13.7;24;20.4;18.6;86.5;79;1.3;
2007-12-31;1.2;12.2;8.3;28.2;23.1;17.6;67.5;54;1;
2008-01-01;2.9;8.6;0;28;21.6;17;72.3;56;3.7;
2008-01-02;2.8;8.4;0;28;20.7;15.7;82.8;74;3;
2008-01-03;2.1;7.2;10.6;27.8;21.4;15.2;78.5;63;3;
2008-01-04;2;1;.6;23.6;20.6;18.5;91;83;1.7;
2008-01-05;.6;11.1;22;27.2;21.6;16.8;63.3;54;1.7;
2008-01-06;3;9.3;0;27;19.6;16.2;75.8;48;3;
2008-01-07;2.6;12.4;6.5;27.8;21.1;15;63.5;42;2;
2008-01-08;3.4;12.3;0;28;22.4;16.2;56;41;1.7;
2008-01-09;4.5;12.3;0;30;23.1;15.2;53.3;38;1.3;
2008-01-10;4;10.4;0;29;23.3;17.3;63;51;2;
2008-01-11;3.6;5;0;29.2;21.7;18.2;89.5;64;1.3;
2008-01-12;2.3;3.9;20.5;22.8;19.3;17;86.5;80;4;
2008-01-13;2.1;6.5;0;24.2;18.6;14.8;80.3;68;4.7;
2008-01-14;2.5;9.9;0;27.4;21.2;16.8;73.8;59;5;
2008-01-15;3.3;8.9;0;27.5;21.3;15.6;74.8;61;5;
2008-01-16;2.9;8.2;0;27.4;22.3;17.1;72.8;61;3;
2008-01-17;2.8;2.7;7.4;26.6;21.2;19.2;90.5;77;.3;
2008-01-18;1.3;6;21.9;27.7;21.5;18.2;85;67;2.3;
2008-01-19;1.5;0;37.5;20.6;18.8;17.2;92.3;87;2.3;
2008-01-20;.7;5.6;21.6;23.8;18.2;13.4;76;70;2.3;
2008-01-21;2.2;6.3;0;22.8;17.1;14;81;66;5.7;
2008-01-22;2.4;10.2;0;21.8;16.6;13.6;76;65;6.7;
2008-01-23;2.8;5.4;0;22.2;16.2;13.1;80.5;66;8.3;
2008-01-24;2.9;2.7;0;22.3;17.4;14.1;79.3;65;6.3;
2008-01-25;2.7;6.2;0;23.6;17.8;14.6;81.8;66;6.3;
2008-01-26;2.6;1.4;0;20.5;17;15.3;80;68;6;
2008-01-27;2.6;1.6;0;20.4;16.6;14.2;76.8;67;8;
2008-01-28;3;6.8;0;23.6;17.2;13.2;82;63;7.7;
2008-01-29;2.6;2.1;0;22.8;18.2;15.5;81;68;6.7;
2008-01-30;2.5;.8;0;23.8;17.8;15.6;81.8;59;4.3;
2008-01-31;1.5;5;47.4;21.2;16.9;14.2;90.5;77;4;
2008-02-01;1.5;9.8;.5;26.2;20.4;15.4;69.3;57;3;
2008-02-02;2.8;10.7;7;25.2;19.2;15;79.5;60;3;
2008-02-03;2.3;9.6;2.3;24;18.8;15.7;78.3;58;3;
2008-02-04;2.4;12.2;0;24.8;17.7;10;54;42;3;
2008-02-05;3.2;10;0;26.3;19.8;13.1;55.8;52;.7;
2008-02-06;3.6;12.4;0;26.8;19.4;13.2;50;30;5;
2008-02-07;5.2;9.2;0;27;19.8;14.4;73.5;45;2.3;
2008-02-08;2.9;7;0;28;20.7;15.8;71.3;53;4.3;
2008-02-09;2.7;6.4;0;27;19.4;15;88.8;74;1.3;
2008-02-10;1.4;.4;24;22;19.8;17.6;89.5;85;1.7;
2008-02-11;1;.1;.8;22.2;17.9;16.2;93.3;89;2.7;
2008-02-12;.6;6.8;7.5;24.8;19.1;14.1;76;62;2.3;
2008-02-13;2.1;12.1;0;25;19.8;14.8;70.8;48;2.3;
2008-02-14;3.7;12.2;0;27.4;20.3;12.6;60;43;1;
2008-02-15;3.6;10.5;0;28.8;21;16.8;73;47;3.7;
2008-02-16;3.1;8.1;0;27.5;19.9;14.4;82.8;68;5.7;
2008-02-17;3.1;11.7;35.6;27.8;21.2;16;71.8;51;2.3;
2008-02-18;3.4;11.9;0;28.4;21.7;14.7;56.3;41;1.3;
2008-02-19;3.7;7.6;0;27.2;20.1;15;82.8;48;3.7;
2008-02-20;2;4.5;3;26.6;20.6;17;87.8;73;1.3;
2008-02-21;1.4;11;8.8;26;20.7;15;66.3;58;.3;
2008-02-22;3.4;11.3;0;28;21.8;13.2;58.3;48;2;
2008-02-23;3.5;.2;0;25;19.9;18;87.5;52;1.7;
2008-02-24;.9;7.2;3.3;26.4;20;15.8;82;62;1.3;
2008-02-25;2.3;11.1;0;26.6;19.7;15.2;74.3;53;4.3;
2008-02-26;3.7;4.7;0;25.2;19.4;16.3;78.3;59;6;
2008-02-27;3;1.7;0;23.6;18.8;16.8;82.3;66;6;
2008-02-28;2.5;1.9;0;22.5;19;17;82.3;71;6.7;
2008-02-29;2.6;.3;20;19.3;16.7;15.3;96.5;86;3.7;
2008-03-01;.7;6.2;3.6;22.8;19.1;15.2;86.8;87;2.3;
2008-03-02;1.6;4.6;11.4;23.6;18.6;15.4;84.8;62;3.7;
2008-03-03;1.5;4.1;30;22.6;18.6;16.4;90.5;80;2.7;
2008-03-04;1.5;9.3;5.4;23.4;18.7;15.2;80;60;3;
2008-03-05;2.4;10.6;0;24.2;19.1;15.1;64;48;2;
2008-03-06;3.6;11.4;0;25;20;15.8;65.8;47;2;
2008-03-07;3.5;11;0;28.5;19.8;12.2;72.3;47;1.3;
2008-03-08;3.1;10.8;0;28;21.8;17.2;70;54;4.3;
2008-03-09;3.1;10.2;0;27.8;21.4;16.8;72.5;53;2.3;
2008-03-10;3.3;2.8;0;26.3;19.8;16.8;84.8;61;2.3;
2008-03-11;1.3;7.7;10.8;25.8;21.3;17.9;80.8;66;3;
2008-03-12;1.9;.2;0;21.2;18.5;17.6;97.3;85;1.3;
2008-03-13;.2;7.2;26.9;23.4;18.3;16;77.8;67;3;
2008-03-14;2.1;10.4;0;23.2;16.7;11.3;72.8;47;2.3;
2008-03-15;2.6;7.3;0;22.6;16.6;12;72.3;47;5.7;
2008-03-16;3.3;10.4;0;23.8;17.4;13.2;71.5;52;4.3;
2008-03-17;3.3;8.5;0;24;17.8;12.3;73;58;2.3;
2008-03-18;2.5;9;0;26.2;19.3;15.2;80.3;58;5.7;
2008-03-19;2.9;7.1;0;25.3;20.1;15.8;80.5;68;5;
2008-03-20;2.1;2.3;0;24;19.6;17.2;84.3;76;4.3;
2008-03-21;1.4;7.3;1.5;26.2;18.7;14.8;81;64;3.7;
2008-03-22;2.4;8.4;15.8;26.3;19.9;14.8;76.8;57;2.3;
2008-03-23;2.2;4.5;2.4;25.4;19.2;16.2;90;77;3;
2008-03-24;.6;6.9;7.6;25.6;20;17.2;78.3;57;2.3;
2008-03-25;2.3;8.2;0;25.2;19;16.4;82.8;62;5;
2008-03-26;2.6;8.3;0;26.5;19.6;15.7;74;53;3.3;
2008-03-27;2.3;9.8;0;28.9;21.4;13.5;62.3;43;.7;
2008-03-28;3.3;4.6;0;25.5;19.3;16;82.8;59;1.7;
2008-03-29;1.8;8.9;.4;23.6;17.5;13.6;81.5;57;4.3;
2008-03-30;2.9;7.7;0;24;17.3;14.6;80.3;62;5.7;
2008-03-31;2.5;2.1;0;21;16.7;13.3;82.5;73;4.7;
2008-04-01;1.5;5.2;1;23.3;18.1;14.8;82.8;74;2;
2008-04-02;1.6;2.3;0;22.4;18.1;15.4;87.5;74;1.3;
2008-04-03;1.2;10.2;1.5;20.8;15.3;12.1;67.3;46;2.3;
2008-04-04;2.4;8.2;0;22.8;14.8;8.4;62.8;41;1;
2008-04-05;2.5;9;0;23;15.9;9.4;62.5;38;.7;
2008-04-06;2.7;9.2;0;25;16.4;10.4;70.8;39;2;
2008-04-07;2.6;6.6;0;26.5;18.7;12;64.8;46;.7;
2008-04-08;3;9.4;0;26.2;18.7;11.2;57.5;40;1.3;
2008-04-09;3.9;9.9;0;27.4;18.7;11.6;60.8;33;3;
2008-04-10;4.5;8.2;0;27.2;19.4;13.2;76.5;53;3;
2008-04-11;2.7;9;.1;27.4;21.6;15.8;69.5;50;2.3;
2008-04-12;3.2;0;61.4;22.6;17.1;15.5;88.3;73;3.7;
2008-04-13;.9;0;4;17.4;15.8;14;98;89;1.7;
2008-04-14;.3;1.9;80.1;16;10.2;8.2;77.5;74;4.3;
2008-04-15;1.2;8.9;0;17.9;10.2;2.6;81.8;65;2.3;
2008-04-16;1.5;0;6.5;17.4;14.1;10.5;94.5;86;2;
2008-04-17;.4;0;1.1;16.8;15;13.9;98.3;97;0;
2008-04-18;.1;7.9;3.2;22.4;16.3;13.5;77.3;46;3;
2008-04-19;2.3;.3;0;18.4;14.7;12.2;90;74;1.3;
2008-04-20;.6;0;11.7;15.7;13.5;12.8;95;90;5;
2008-04-21;.6;4.5;16.4;22;15.9;12.3;78.8;67;2.3;
2008-04-22;1.7;10.3;0;22.3;15.8;11.8;72.8;52;.3;
2008-04-23;2.7;10.3;0;22.7;17;13.2;73.8;51;3;
2008-04-24;2.5;9.1;0;21.5;16.4;14;70.3;50;1;
2008-04-25;3.1;9.1;0;22.9;17.2;12.8;64.5;45;1.7;
2008-04-26;3.2;3.3;0;22;16;13.4;89.3;67;2;
2008-04-27;1.2;6.5;2.9;23;17.7;12;79;59;1.3;
2008-04-28;2.4;4.2;1;24;16.4;14.2;92;74;5.7;
2008-04-29;1.1;0;53.6;17.2;13.6;11.6;96.5;97;1.3;
2008-04-30;.5;10.1;4.2;14.2;6.7;1;65.8;44;2.3;
2008-05-01;2.2;.5;0;15.8;9.3;3.2;90.5;69;5;
2008-05-02;1.5;1.5;14.2;17.3;12.4;10.5;92.3;79;6.3;
2008-05-03;.9;1.8;20.8;14.9;11.8;9.8;97;92;4.3;
2008-05-04;.6;.2;5.5;13.2;11.8;11;98.5;98;1.7;
2008-05-05;.3;1.6;6.6;14.6;10.3;8.6;92.5;76;2.3;
2008-05-06;.7;8.4;8.9;14.6;9.7;6.6;83.8;65;1.3;
2008-05-07;1.2;10.2;0;17.5;11.2;5.2;72.3;49;2;
2008-05-08;2.5;3.8;0;15;10.7;6.3;81.3;67;.7;
2008-05-09;1.3;8.6;0;16.6;9.4;5;68.3;51;1.7;
2008-05-10;1.8;8.5;0;17.5;11.5;6.6;84.5;61;3;
2008-05-11;1.8;5.3;0;16.8;12.3;8.8;84.8;78;3.7;
2008-05-12;1.5;5.7;0;19.2;13.1;9.4;82.5;63;1.7;
2008-05-13;1.6;3.6;0;19.8;14.1;10.3;75.5;57;.7;
2008-05-14;1.8;4.9;0;20.2;13.8;10.8;76.8;51;.3;
2008-05-15;2;9.9;0;20.4;14.5;10.8;68.5;52;1.3;
2008-05-16;3;8.2;0;20.6;13.4;10.2;73;52;1.3;
2008-05-17;1.9;9.5;0;22;12.4;6.4;58.5;27;2.3;
2008-05-18;3.7;8.7;0;23;15.7;8.3;63.3;49;2.3;
2008-05-19;3.8;8.7;0;26;18.8;10.8;63.3;47;2.3;
2008-05-20;3.7;9.2;0;26;18.9;12.8;71;52;1.3;
2008-05-21;3.4;7.7;0;26.4;20.1;16;59.3;39;1.7;
2008-05-22;4.5;8.6;0;27.2;20.6;17.2;55.3;37;1.7;
2008-05-23;4.1;6.9;0;25.3;18.8;13.8;64.3;43;1;
2008-05-24;3.5;5.3;0;21.4;16.6;13.6;76;62;4.3;
2008-05-25;3.2;8.2;0;17.8;11.4;9;68.3;39;2;
2008-05-26;2.3;6.5;0;21.6;12.8;3.4;50;22;1.3;
2008-05-27;4.2;9.3;0;24.5;17.6;10;57.3;38;4.3;
2008-05-28;4.7;5.5;0;24.6;18.2;15.9;76;53;4;
2008-05-29;3;0;22.2;17;10.6;7;98;92;4.3;
2008-05-30;.1;8.6;6.6;8.4;4.1;2.6;72;51;1.7;
2008-05-31;1.4;8.1;0;13.6;5.9;-2.1;67.3;41;3;
2008-06-01;2.3;1.5;2.3;11.8;8.6;6.4;91;70;3;
2008-06-02;.8;7.5;0;16.2;10.2;6.4;85.8;64;3.7;
2008-06-03;1.4;0;20.3;10.9;9.4;7.4;97.5;93;3;
2008-06-04;.1;.9;43.9;13.2;9.9;8.2;94.3;87;.7;
2008-06-05;.4;2.8;0;20;14.7;8.8;86.3;72;1.7;
2008-06-06;1.2;4.1;0;21.5;16.4;14.2;86.3;62;4.3;
2008-06-07;1.7;7.4;12.4;23.2;17.7;13.4;79.3;60;.7;
2008-06-08;1.6;8.5;0;23.5;17.9;13.8;67;52;3;
2008-06-09;3.6;2.9;0;21;13.5;10;90.8;67;3.7;
2008-06-10;1.5;7.3;18;10.6;4.5;.8;74.5;55;4;
