Nome: RIO GRANDE
Codigo Estacao: 83995
Latitude: -32.078809
Longitude: -52.167725
Altitude: 4.89
Situacao: Desativada
Data Inicial: 1990-01-01
Data Final: 2015-01-18
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2011-07-17;.9;null;4.2;15.4;12.5;7.9;86.8;80;3.3;
2011-07-18;2.7;null;0;16.4;14.5;13.5;83.5;81;3.7;
2011-07-19;3.1;null;0;18.5;15.3;13.6;86.3;80;3;
2011-07-20;.8;null;0;14.7;10;8.5;90.8;87;2.7;
2011-07-21;1;null;1.3;13.7;11;8.9;92.8;90;2.7;
2011-07-22;.9;null;1.5;15.3;10.4;7.3;93.3;76;1.3;
2011-07-23;1.3;null;.3;18;12.7;8.1;89.8;69;2.7;
2011-07-24;1.5;null;0;16.4;12.7;11.6;93.8;81;2;
2011-07-25;.5;null;0;19.9;15.3;12;86.5;79;3.3;
2011-07-26;2.7;null;3.9;19.3;14.7;13;75.5;65;3;
2011-07-27;2;null;0;16.4;11.7;5.4;80;52;2.3;
2011-07-28;3.1;null;1.8;16.4;15;13;97;94;2.3;
2011-07-29;.3;null;19;15.9;13.3;12.2;98;96;2;
2011-07-30;1.3;null;.6;13.4;9.2;7.2;84.8;75;4.3;
2011-07-31;3;null;0;14.3;10.5;4.5;82.3;77;3;
2011-08-01;3;null;0;14.5;13;11.6;74;67;5;
2011-08-02;3.2;null;40.6;12.7;10.1;7.5;92.5;78;8;
2011-08-03;1.4;null;1.3;13.1;9.7;7.4;79.3;71;4.3;
2011-08-04;1.8;null;1.7;12.5;8.1;5.7;79;68;2.3;
2011-08-05;1.8;null;0;13.4;8.6;1.9;76;68;2;
2011-08-06;1.9;null;0;19.2;11.2;4.9;72;52;2;
2011-08-07;2.2;null;0;17.3;13.2;7.5;82.8;67;2.7;
2011-08-08;2.1;null;7.4;15;14.2;13.8;92;88;4.7;
2011-08-09;1;null;7.2;16;14.2;13.6;89.3;87;4.7;
2011-08-10;2.3;null;4.2;18.6;15.4;13.6;82;62;4;
2011-08-11;3.8;null;0;19.6;16.3;14;83.3;79;3.7;
2011-08-12;3;null;0;21.7;18.2;15.3;87.3;79;2.7;
2011-08-13;2.4;null;1.2;20.7;13.9;11.2;90.8;89;4.3;
2011-08-14;1.6;null;1.8;15.2;13.2;12.2;81.5;76;2;
2011-08-15;3.8;null;.6;18.4;15.5;13;91;84;3.7;
2011-08-16;1.2;null;1.6;18.5;17;15.7;93.8;89;1.3;
2011-08-17;1.1;null;12.2;17.7;13.5;11.9;87.5;81;4;
2011-08-18;1.8;null;0;17.3;14.3;11;91;87;5;
2011-08-19;1.6;null;6;16.4;13.4;11.6;93.3;92;4.3;
2011-08-20;1.8;null;3;12.4;8.3;5.2;59.3;52;3.7;
2011-08-21;2.6;null;2.6;10.2;7.4;5.8;85.8;54;2.3;
2011-08-22;1.8;null;1.8;11.9;7.4;0;79.8;67;2;
2011-08-23;2.2;null;.4;15.2;12.1;9.4;90.8;83;2.7;
2011-08-24;1.6;null;0;17.1;14.5;10.2;86.3;76;4.3;
2011-08-25;2.4;null;4.7;20.7;14.9;13;88.8;83;4;
2011-08-26;3.5;null;0;14.1;11;7.4;81.8;72;2.3;
2011-08-27;2.9;null;0;15.6;14.2;11.8;93.8;88;6.7;
2011-08-28;1.7;null;52.7;21.2;15.4;13.4;87.8;68;1.3;
2011-08-29;2.4;null;0;15;11.5;8.5;89.5;82;2;
2011-08-30;1.2;null;0;15.9;11.6;10;85.5;72;3.3;
2011-08-31;2.6;null;0;13.9;10.3;7.7;74;66;5;
2011-09-01;4.1;null;0;13.6;9;5.5;75.3;68;3.7;
2011-09-02;2.5;null;0;16.6;12.6;5.6;73.3;67;.5;
2011-09-03;5.2;null;0;18.1;15;12.6;82.3;76;4.3;
2011-09-04;2.9;null;0;20;16.6;13.8;84.3;80;1.7;
2011-09-05;3;null;37.2;16;11.1;9;79.3;53;2.3;
2011-09-06;2.8;null;1.2;18.4;12.1;6.1;59.3;38;2;
2011-09-07;4.1;null;0;17.1;13;7;71;60;2.7;
2011-09-08;3.4;null;0;19;15.2;13.4;81.5;65;3;
2011-09-09;3;null;0;19.1;15.1;12.4;79.5;65;1.7;
2011-09-10;2.6;null;0;17;15.2;12.2;82.3;76;3;
2011-09-11;3.4;null;0;17.5;11.7;9.4;71;60;3.3;
2011-09-12;3.9;null;0;23.5;17.2;9.4;61.5;54;2;
2011-09-13;3.8;null;0;18.2;12.8;8.8;62.8;42;3.7;
2011-09-14;4.5;null;0;20;13.5;7.2;66.3;52;2.3;
2011-09-15;5.7;null;0;19.8;16.1;13.3;70.8;52;5.7;
2011-09-16;5.5;null;0;20.8;17.4;15.2;82.5;78;5.7;
2011-09-17;3.3;null;0;19.4;17.9;16.9;90.5;82;3;
2011-09-18;1.4;null;5.4;18.7;16.3;15.5;91.5;86;2;
2011-09-19;1;null;.4;16.9;14.4;13.5;84.3;76;2.3;
2011-09-20;1.3;null;11.6;16;12.6;11;79.8;70;3;
2011-09-21;2;null;.6;21.5;13.4;5.7;64.8;32;1.3;
2011-09-22;3.7;null;0;22.7;16.7;12.4;62.3;38;2;
2011-09-23;4.4;null;0;17.3;14.9;13.7;89.3;72;5.3;
2011-09-24;3.2;null;0;17.7;14.5;12.9;72.5;63;3.7;
2011-09-25;2.4;null;0;19.5;15.7;12.6;71.8;62;3.7;
2011-09-26;3.7;null;0;24.6;18.2;15;75.5;60;1.3;
2011-09-27;2.2;null;0;19.8;15.6;13.2;79.8;68;2.3;
2011-09-28;2.7;null;0;21.1;17.8;14.5;78;70;5.3;
2011-09-29;3.2;null;0;28.7;19.7;16.8;78.5;48;3.3;
2011-09-30;2.7;null;3.2;18.3;15.3;14.1;86.5;78;2.3;
2011-10-01;1.5;null;17.4;15.6;14.9;13.9;97;86;4.7;
2011-10-02;1;null;1.6;21.5;17.4;14.6;84.8;82;3.3;
2011-10-03;2.3;null;.3;16.5;13.6;9.9;70.8;63;4;
2011-10-04;3.7;null;0;18.1;15.6;10.8;78.8;68;5.3;
2011-10-05;3.6;null;.6;22.5;16.7;14.2;86.5;73;2.7;
2011-10-06;2.1;null;0;19.9;15.6;10.3;82.3;72;2.3;
2011-10-07;3.8;null;0;19.4;18.4;16;92;85;9;
2011-10-08;2.7;null;24;20.5;19.4;17.7;97.5;94;2.7;
2011-10-09;.6;null;.4;25.3;19.9;17;95;89;2;
2011-10-10;2.4;null;.4;22.6;17.7;14.1;83.3;60;3.7;
2011-10-11;3.6;null;0;18.5;14.8;11.3;81.5;73;4;
2011-10-12;3.7;null;0;20.3;18.3;15;88.8;79;6.3;
2011-10-13;3.8;null;0;19.9;19;18;96.3;90;4.3;
2011-10-14;1.8;null;4.4;22.5;17.2;15.2;86;80;5.3;
2011-10-15;2.8;null;0;22.9;17.1;10;65;56;2;
2011-10-16;3.8;null;0;25.1;18.7;12.1;71.8;57;1.3;
2011-10-17;5.2;null;0;19.3;15.1;13.1;83.8;79;4;
2011-10-18;4.5;null;0;21;16.9;11.9;74.8;72;3.7;
2011-10-19;6.6;null;0;20.5;17.9;15.4;81.8;64;5;
2011-10-20;5.3;null;0;21.9;18.3;15.8;78.8;57;5.7;
2011-10-21;5.9;null;0;23.1;19.4;16.3;82.5;81;5.7;
2011-10-22;4.1;null;0;25.3;21;18.4;82;82;1.7;
2011-10-23;3.5;null;0;23.7;20.3;17.4;86.3;78;2;
2011-10-24;1;null;16.6;23.1;20.1;18;93.3;83;1.7;
2011-10-25;1;null;1.8;23.1;18.7;17;93;75;2.7;
2011-10-26;1.8;null;1;20.1;16.1;14.5;91.5;70;3.3;
2011-10-27;3.1;null;.2;22.1;16.6;11.5;78;48;2.7;
2011-10-28;5;null;0;25.5;20;12.2;57.8;64;2.3;
2011-10-29;4.6;null;0;25.5;18.7;14.2;67;48;3;
2011-10-30;3.7;null;0;23.7;16.3;11.9;68.8;56;4.7;
2011-10-31;3.8;null;0;19.5;15;10.3;80.3;52;3.7;
2011-11-01;5.8;null;0;20.5;17.4;14;74.3;75;5.7;
2011-11-02;7.2;null;0;21.3;17.8;14.3;76.3;68;6.3;
2011-11-03;6.7;null;0;22.9;18.7;15.5;76;72;5.7;
2011-11-04;7;null;0;25.3;20.4;15.6;76.5;72;4.7;
2011-11-05;4.8;null;0;25.2;21.1;18;91.8;72;2;
2011-11-06;2.3;null;0;22;17.5;15.6;91.8;91;4.3;
2011-11-07;2.1;null;0;21.7;16.9;10.3;70;57;3;
2011-11-08;4.4;null;0;22.3;18.8;14.3;75.3;71;4.3;
2011-11-09;5.6;null;0;27.1;21.8;18.5;86.5;64;4;
2011-11-10;3.7;null;23.4;26.3;20.1;17;79;71;4.3;
2011-11-11;5.1;null;0;23.1;17.7;9.8;58.8;42;3;
2011-11-12;5.7;null;0;21.5;17.9;12.1;84.5;62;3;
2011-11-13;6.6;null;0;22.6;19.2;16.2;70.5;73;7;
2011-11-14;8.9;null;0;22.5;19.4;17;76;62;5.3;
2011-11-15;7.3;null;0;22.3;18.6;16.7;75.5;72;2.7;
2011-11-16;3.9;null;0;26.7;20.3;11.4;74.5;72;4;
2011-11-17;3.8;null;0;23.3;20.4;17.5;76.5;76;4;
2011-11-18;5;null;0;24.4;19.1;12.5;82.8;72;5;
2011-11-19;7.1;null;0;26;21.3;17.8;70.8;61;6.3;
2011-11-20;7.6;null;0;26;22.7;20.2;73.5;64;5;
2011-11-21;3.6;null;0;26;22.1;19.7;84;64;2.7;
2011-11-22;2.2;null;10.4;23.4;20.3;18.5;81;74;8;
2011-11-23;3.4;null;0;23.2;19.7;16.4;69.8;54;3.7;
2011-11-24;4.2;null;0;24.2;20.5;16.4;69;60;2.7;
2011-11-25;4.1;null;0;25;20.9;16;71;59;3.7;
2011-11-26;3.8;null;0;28.7;22.2;16.2;80.3;54;3.3;
2011-11-27;5.7;null;0;26.5;23;20.6;87.8;84;7;
2011-11-28;4.1;null;0;29.6;25.1;21.9;78.5;69;5.3;
2011-11-29;4.2;null;0;26.7;22.8;19.9;83.8;69;4.3;
2011-11-30;3;null;11.8;24.9;21;19.6;68.3;63;6.3;
2011-12-01;5.4;null;6.6;20.9;16.9;12.6;68;56;6;
2011-12-02;5.3;null;0;21.8;17;10.1;68;69;3.3;
2011-12-03;4.3;null;0;24.3;18.6;11.5;84.5;64;4.3;
2011-12-04;3.9;null;1.8;24.6;21.1;18.2;89;83;5.3;
2011-12-05;6.2;null;0;24.5;21.5;19.4;85;71;8.3;
2011-12-06;4.6;null;7.8;26.4;22.2;19.5;86.3;77;3.3;
2011-12-07;2;null;0;27.5;23.3;19.4;77.5;72;3.7;
2011-12-08;3.5;null;0;26.9;20.7;15.8;78;65;4.3;
2011-12-09;4.2;null;0;24.5;22;19.5;78.8;76;5.3;
2011-12-10;4.7;null;.2;25.1;21;19.2;87;78;5.7;
2011-12-11;3.3;null;.2;24.5;21.9;19.8;72.5;60;5.7;
2011-12-12;4.9;null;0;27.6;22;18.4;79.8;67;4.7;
2011-12-13;3.6;null;4;20.5;19.6;14.3;71.3;76;2.7;
2011-12-14;5.8;null;0;25.8;19.8;15.9;83.3;64;2.7;
2011-12-15;2.4;null;2.6;25.1;19.4;15.8;87.8;78;1;
2011-12-16;1.3;null;3.4;25.1;20.2;15.6;87;81;1.3;
2011-12-17;2.2;null;4.4;27.6;20.5;17.6;79.5;60;1.7;
2011-12-18;3;null;5.4;25.3;20.4;17.8;87.8;65;1.7;
2011-12-19;2.8;null;0;27.7;21.2;15;75.3;52;3.7;
2011-12-20;3.7;null;0;27.9;23.1;16.8;75.5;67;3;
2011-12-21;3;null;0;29.1;23.3;17.2;76.5;72;1.8;
2011-12-22;4.6;null;0;29.1;25.2;21.7;81.3;79;2;
2011-12-23;1.8;null;0;26.1;22.5;17.5;83.5;78;4.7;
2011-12-24;2.6;null;4.8;26;19;15.6;75.3;60;4.3;
2011-12-25;6;null;0;24.3;21.2;16;59.8;46;4.3;
2011-12-26;7;null;0;25.9;21.7;17.5;66.5;52;6;
2011-12-27;7.7;null;0;26;23;19.8;73;68;5;
2011-12-28;5.5;null;0;25.7;22.5;19.6;69.3;59;4.3;
2011-12-29;6.1;null;0;26.1;22.5;18.2;67.5;59;4.3;
2011-12-30;9.5;null;0;26.2;22.5;18.2;72.3;70;7.7;
2011-12-31;6;null;0;22.3;19.9;18;85.8;73;6;
2012-01-01;4;null;15.6;25.3;21.8;18.5;73.3;67;5.3;
2012-01-02;6.8;null;0;25.8;22.4;18.4;72.8;62;4;
2012-01-03;4.6;null;0;27.4;21.9;14.2;77;66;4;
2012-01-04;4.9;null;0;27.3;22;14.1;60.8;50;4;
2012-01-05;6.3;null;0;27.3;22.4;18.8;68.8;62;2.3;
2012-01-06;5.7;null;0;27.4;24.4;18.9;73.3;71;1.7;
2012-01-07;4.6;null;0;27.3;22.6;18.8;76.8;74;4.3;
2012-01-08;5.7;null;0;27.7;24.2;21.3;80.5;75;6.3;
2012-01-09;5.9;null;0;30.1;26.4;23;74.8;67;6.3;
2012-01-10;4.6;null;0;29.9;25.3;23;83.5;71;6.3;
2012-01-11;7;null;0;31;26.3;23.5;79.3;58;5.7;
2012-01-12;5.4;null;1.2;27.8;22.4;18.8;83.3;77;4;
2012-01-13;4.7;null;1.8;23.5;20.9;18.8;82.8;77;4;
2012-01-14;4;null;1.4;23.9;21.2;19.9;81;79;4.3;
2012-01-15;4.2;null;1.8;24.9;20.3;16.4;82.8;73;3.7;
2012-01-16;3.2;null;0;26.1;20.7;13.7;74;57;1.3;
2012-01-17;4.7;null;0;26.1;22.1;18.4;80.5;66;4;
2012-01-18;6.4;null;0;27.7;23.9;21.2;68.5;61;5.7;
2012-01-19;5.1;null;0;27.9;23.7;19.8;83.5;69;4.3;
2012-01-20;5.3;null;0;28.3;23.9;19.4;79;65;3;
2012-01-21;4.5;null;0;28.5;24.5;20.8;82;70;3.7;
2012-01-22;3.6;null;0;31.5;24.9;22;78.8;56;3.7;
2012-01-23;3.8;null;3.4;31.6;25.9;20.1;81.5;59;2.3;
2012-01-24;4.4;null;0;33.9;26.9;22.8;86;82;4;
2012-01-25;5.1;null;13.4;26.8;22.6;18.8;72.3;61;6;
2012-01-26;7.2;null;0;25.5;23.2;20.2;56.3;51;4;
2012-01-27;8.2;null;.4;26;22.5;20.2;73.3;53;5;
2012-01-28;8.1;null;0;24.9;23;20;59.8;54;5.3;
2012-01-29;7.5;null;0;26.9;23.1;19.8;69.5;57;5;
2012-01-30;5.7;null;0;30.1;24.3;20.2;80.3;58;2.5;
2012-01-31;6.3;null;0;30.1;24.8;21.8;81.8;70;3.3;
2012-02-01;4.3;null;0;29.1;25.2;23.2;80.5;74;5;
2012-02-02;4;null;.2;26.8;24.7;23.9;95.8;80;3;
2012-02-03;2.9;null;1.2;27.2;24.6;23.4;93.5;86;2.3;
2012-02-04;.4;null;7;35.7;27;23.5;84.5;57;2.3;
2012-02-05;4.6;null;8.2;31.2;24.7;22.1;96.8;95;3.7;
2012-02-06;1.1;null;22.6;29.3;25.8;23.3;85;74;1.7;
2012-02-07;1.5;null;.2;30;26.1;22.7;86.8;79;2.7;
2012-02-08;2.7;null;0;32.4;27;24.6;84;73;3;
2012-02-09;2.8;null;12.8;27.8;24;21.5;80.3;63;5;
2012-02-10;4;null;0;26.8;23.4;17.8;54;47;5.3;
2012-02-11;4.2;null;3.8;26.7;20.5;15.8;65.5;38;4;
2012-02-12;5.2;null;0;29.7;22.2;14.6;52.8;32;3;
2012-02-13;4.5;null;0;29;23.7;15.1;83.3;54;4.3;
2012-02-14;4.5;null;0;31.3;26.1;22.3;81.3;73;4;
2012-02-15;5.3;null;0;33.9;28.2;24;70.3;69;2.3;
2012-02-16;3.4;null;0;32.8;27.3;22.5;79.5;65;2;
2012-02-17;3.7;null;0;32.8;27.8;24.7;77.3;74;1.7;
2012-02-18;2.6;null;1.2;32.1;25.7;22.6;82.8;67;3;
2012-02-19;5.5;null;1.4;39.3;28.8;24;73.5;64;2.3;
2012-02-20;3.5;null;0;32.5;26.4;22.3;84.3;63;2.3;
2012-02-21;3.6;null;.2;28.9;25.3;23.7;79.8;67;3.3;
2012-02-22;4.4;null;0;28.2;24.3;21.7;77.3;68;5.3;
2012-02-23;4.2;null;.2;31.1;23.2;18;78.8;47;3;
2012-02-24;4.8;null;0;27.7;21.8;15.9;77.8;53;3.3;
2012-02-25;5.1;null;0;27.5;24;20.4;82.5;72;4.7;
2012-02-26;1.4;null;0;28.9;23.3;20.2;67.5;58;3.3;
2012-02-27;6.2;null;0;28.8;21.5;13.5;64.3;60;1.7;
2012-02-28;5.1;null;0;32.2;25.6;19.9;79.8;63;3.3;
2012-02-29;4.6;null;18.6;24.3;22.4;19.9;93.8;84;3.3;
2012-03-01;2.3;null;37;27.5;23.1;20.5;82.5;79;4;
2012-03-02;2.8;null;4.4;27.2;22.2;18.1;73.3;70;3.7;
2012-03-03;3.4;null;0;28.5;21.8;14.4;69.8;56;2.7;
2012-03-04;4;null;0;28.9;24.7;20.3;76.3;62;4;
2012-03-05;4.7;null;0;30.1;26.5;21.2;83.5;64;3.7;
2012-03-06;3.8;null;0;32;27.7;24.7;81.3;61;2.7;
2012-03-07;4.8;null;0;31.3;26.1;23.8;79.5;74;3.3;
2012-03-08;3.5;null;0;29.6;24.9;20.7;75.8;58;4;
2012-03-09;3.4;null;0;28.3;25;21.6;77.8;65;5.3;
2012-03-10;4.1;null;0;35.1;27.6;22.7;69.8;53;2.3;
2012-03-11;3.2;null;0;30.5;26.3;22.2;77.5;72;3.3;
2012-03-12;2.5;null;0;35.2;28.4;23.4;68.5;65;1.7;
2012-03-13;3.7;null;0;35;24.6;21.4;84.5;62;2.3;
2012-03-14;4;null;.4;27.4;23.7;19.3;74.3;74;3.7;
2012-03-15;3.8;null;0;27.1;21;14;68;66;4.7;
2012-03-16;5.9;null;.4;27.2;21.2;14.7;67.3;60;2.3;
2012-03-17;5.3;null;0;28.2;23.3;15.2;62.3;57;4.3;
2012-03-18;7.1;null;0;28.6;23.2;15.2;65;52;5;
2012-03-19;5.9;null;0;33.2;25.2;20.2;76.3;34;1.3;
2012-03-20;3.8;null;0;29.8;24.8;19.8;77.8;62;1.7;
2012-03-21;3.5;null;2.4;26.8;22.3;18.1;86;76;1;
2012-03-22;2.2;null;64.6;25.3;20.1;17.3;76.8;65;3.3;
2012-03-23;2.6;null;4;23.5;18.9;14.3;74.3;71;3.3;
2012-03-24;3;null;5;24.9;18.7;11.7;67.5;59;1.7;
2012-03-25;3.5;null;0;26.7;20.3;12.7;65;42;2;
2012-03-26;4;null;0;23;19.6;16.2;78;63;1;
2012-03-27;3.8;null;0;20.3;15.6;11.3;59.5;52;4;
2012-03-28;3.6;null;0;24.2;15.3;9.5;62.5;54;2.7;
2012-03-29;3.7;null;0;26.4;17.9;7.5;62.8;57;2.3;
2012-03-30;4.5;null;0;26.6;18.8;10.1;59;50;1.3;
2012-03-31;3.4;null;0;25.8;19.4;11.4;79.8;62;2.7;
2012-04-01;5.8;null;0;25.2;22.2;18.5;73.3;67;4.3;
2012-04-02;2.7;null;0;29.6;23.3;19.8;71.3;46;2;
2012-04-03;5.4;null;0;28.2;21.8;15.2;85;72;2.7;
2012-04-04;3.5;null;0;27.6;22.6;18.2;79.8;73;1.7;
2012-04-05;3.7;null;12.8;24.9;20.7;16.7;78.3;74;2.1;
2012-04-06;3.6;null;.4;24.5;16.3;9.7;55.3;26;2;
2012-04-07;2.3;null;0;27.5;19.4;12.7;55.5;29;2.7;
2012-04-08;3;null;0;24.4;18.6;12.4;62.5;42;3.3;
2012-04-09;3.9;null;0;24.1;19.3;10.3;69.8;64;4;
2012-04-10;4.6;null;0;26;22.7;20.1;88.8;74;4.7;
2012-04-11;2.3;null;15.2;28;23.6;22.2;85;82;1.7;
2012-04-12;3.6;null;0;26.2;21.3;18;83.5;81;3;
2012-04-13;1.6;null;0;27.2;19.3;14.1;82.8;65;1;
2012-04-14;1.5;null;.2;21.1;19.3;16.8;77.8;74;1;
2012-04-15;1.6;null;1.8;25.1;18.5;10.7;82.5;70;2;
2012-04-16;2.4;null;0;24.8;18.6;11.8;76.5;70;2;
2012-04-17;2.8;null;0;21.6;19.3;13;79.5;69;2.7;
2012-04-18;3;null;0;24.8;20.1;14.1;88;79;1.3;
2012-04-19;3.2;null;0;25.4;21.2;17.3;81;74;1.3;
2012-04-20;2.3;null;.2;28.7;21.8;16.7;77;61;1.3;
2012-04-21;3.4;null;0;25.3;18.6;15.6;67.8;76;4.7;
2012-04-22;3.6;null;0;19.8;14.5;10.7;59.3;44;3;
2012-04-23;4.4;null;0;19.2;13.8;8.1;65.8;58;3;
2012-04-24;3.8;null;0;20;11.7;4.2;65.8;59;3.7;
2012-04-25;4.5;null;0;18.9;12.5;4.3;72.8;58;2.3;
2012-04-26;4.2;null;0;19.9;14.7;9.6;80.3;71;3.7;
2012-04-27;2.3;null;1;19.5;12.4;7.2;75.8;64;3;
2012-04-28;2.4;null;3;19.1;15;10;89.5;79;2.3;
2012-04-29;2;null;46.1;17.2;13.7;12;74.5;65;5.3;
2012-04-30;2.8;null;.4;17.7;12.6;7.7;72.3;56;4.7;
2012-05-01;2.6;null;.4;21.2;15.1;9.2;74.5;56;2;
2012-05-02;2.5;null;0;21.2;16.7;10.8;68.5;48;2.3;
2012-05-03;3.8;null;0;23.2;18;15.5;76.8;73;2.3;
2012-05-04;2.7;null;0;24.4;20.1;17.7;82.8;74;4;
2012-05-05;2;null;0;24.4;18.8;15.8;95.5;80;1.3;
2012-05-06;1.4;null;0;23.1;20;17.8;83;82;4.3;
2012-05-07;2.8;null;0;24.3;20.9;18.1;83.8;80;5;
2012-05-08;2.4;null;0;24;20;18.6;89.8;82;1.3;
2012-05-09;1;null;0;26.5;20.9;17.8;85;70;1.7;
2012-05-10;2.9;null;0;28.3;22.7;18.1;67.5;69;3;
2012-05-11;1.3;null;0;23.5;16.9;12.7;77.8;64;2;
2012-05-12;3.5;null;0;18.1;12.6;9;64.5;61;2.3;
2012-05-13;3.6;null;0;18.5;11.3;6.9;70.8;48;3;
2012-05-14;3;null;0;19.7;11.7;4.1;74.8;64;.7;
2012-05-15;2.8;null;0;21.8;14.2;5.9;75.8;75;2.7;
2012-05-16;2.9;null;0;22.2;17.8;14.7;76.8;67;4.3;
2012-05-17;3.1;null;.6;21.2;18.2;16;76.3;67;3.3;
2012-05-18;3.2;null;0;22.3;19.5;16.3;71;75;4;
2012-05-19;2.5;null;0;20.8;17.9;17;79;64;2.7;
2012-05-20;2.8;null;.2;24.1;17.7;12.8;77.5;53;2;
2012-05-21;3.3;null;.2;22;16.5;11;90.8;74;1.3;
2012-05-22;2.3;null;0;24.1;18.3;16.4;87.8;82;2;
2012-05-23;3.3;null;0;24.1;18;13.4;91.8;87;1.3;
2012-05-24;.9;null;0;24.1;17.7;15.4;91.8;82;1.3;
2012-05-25;.7;null;0;22.6;18.2;13.9;83.3;60;2;
2012-05-26;1.2;null;0;22.6;19.3;17.5;86.8;73;2.7;
2012-05-27;.8;null;.2;22.3;19.4;17.4;85.8;75;3;
2012-05-28;1.3;null;.6;24.6;20.7;18.7;92.3;83;.3;
2012-05-29;1.5;null;5.6;28.5;22;19.1;88;78;1.4;
2012-05-30;1.5;null;0;21.6;14.8;12;75;72;3.7;
2012-05-31;1.8;null;0;20.1;11.5;6.4;77.8;65;1.7;
2012-06-01;2.9;null;0;17.7;11.1;5.2;75.5;68;.7;
2012-06-02;3;null;0;19.3;16.6;13.1;72.5;70;2.3;
2012-06-03;3;null;0;15.8;13.6;10.1;63.5;59;2.7;
2012-06-04;3.2;null;0;17.3;10.7;8.1;76.3;61;1.3;
2012-06-05;2.8;null;0;17;9.1;3;73.8;70;1.7;
2012-06-06;3.3;null;0;17.3;7.1;2.2;75;62;3.7;
2012-06-07;2.8;null;.4;12;7.2;1.7;67.5;69;2.7;
2012-06-08;3.5;null;0;13.3;6.2;.9;57.3;42;2;
2012-06-09;2.2;null;0;13.4;7.3;-.5;65.8;58;2;
2012-06-10;3.1;null;0;14.7;8.2;.7;83.5;67;.7;
2012-06-11;2.1;null;0;18.7;11.7;5.6;85;73;1.3;
2012-06-12;2.5;null;.2;18.7;12.8;4.7;85;80;2.3;
2012-06-13;1;null;0;19.9;17.4;14.3;83.5;76;3.7;
2012-06-14;2;null;1.6;28.6;21;16;83.8;62;2;
2012-06-15;1.3;null;9.4;20;16.4;15;95.3;88;2;
2012-06-16;.8;null;5.4;13.6;10.8;9.2;87.5;84;5.3;
2012-06-17;1.9;null;.6;16;13.1;8.7;79;70;3;
2012-06-18;1.5;null;9.4;18.4;14.5;13;95.3;78;3;
2012-06-19;2;null;.2;13.2;11.3;10.2;84.5;83;1.3;
2012-06-20;2.3;null;0;15;9.7;4.8;88;80;1;
2012-06-21;1.8;null;0;16.7;12.6;7.7;88.5;83;2.7;
2012-06-22;3.1;null;.8;18.2;12.8;10.7;83.8;65;3;
2012-06-23;2.6;null;0;20.1;12.3;5.4;73.3;45;3;
2012-06-24;2.4;null;0;23.5;13.7;7.2;73;44;2.7;
2012-06-25;2.6;null;0;15.2;9;5.6;84;72;2.3;
2012-06-26;2.1;null;0;18.8;13.3;8;87.8;77;1.3;
2012-06-27;2.4;null;.2;23.9;16.3;9;80;69;1.7;
2012-06-28;2;null;0;29.3;20.5;15.9;73;58;2;
2012-06-29;1.3;null;0;26.2;18.6;16.4;81.8;56;2.3;
2012-06-30;1.4;null;45.8;17.4;15.9;15;92;87;2;
2012-07-01;2.2;null;0;27.6;22.4;16.7;69.8;54;2;
2012-07-02;3.8;null;0;26.8;18;14.6;91.8;72;4.7;
2012-07-03;1.8;null;20;13;12.1;11.5;95;97;4;
2012-07-04;.2;null;31.8;18.5;16.2;13.4;92.8;89;2;
2012-07-05;.8;null;8;19.1;11.5;9;87.5;82;4.3;
2012-07-06;2;null;0;11.8;10.3;8.7;86.5;72;5.3;
2012-07-07;2;null;14.8;10.6;7.9;6.7;74;54;3.3;
2012-07-08;2.4;null;0;12.2;6.2;.1;75;54;1;
2012-07-09;1.6;null;0;16.8;10.9;3.7;78.8;69;2;
2012-07-10;2;null;0;15.8;11.5;8.7;86;77;3;
2012-07-11;1.3;null;.2;11.4;8.3;4.1;64;37;3.3;
2012-07-12;.7;null;0;14.3;8.2;4;74.5;63;3;
2012-07-13;3.2;null;0;18.9;11.6;5.1;61.8;43;3;
2012-07-14;2.6;null;0;12;7.7;5.4;70.8;52;3.7;
2012-07-15;6.2;null;0;12.6;8.5;5.6;84.8;72;2.3;
2012-07-16;1.4;null;0;14.8;9.4;5.3;83.3;66;2.7;
2012-07-17;1.6;null;0;15;8.8;4;87;75;1.3;
2012-07-18;1.2;null;0;15;8.6;4.3;75.5;55;1;
2012-07-19;2.3;null;0;18.7;11.7;6.5;68;41;2.3;
2012-07-20;2.7;null;0;20.7;12.6;6.9;74;48;2;
2012-07-21;2.8;null;0;21.2;16;10.7;69.5;48;2;
2012-07-22;2;null;0;14.2;9.9;6.5;81.3;71;1.7;
2012-07-23;2.5;null;0;19.7;12.1;3;82.8;65;2.7;
2012-07-24;2.8;null;0;17.8;12.6;10.2;82.8;88;4.3;
2012-07-25;3.2;null;0;12;7.1;2.1;71;52;2;
