Nome: ENCRUZILHADA DO SUL
Codigo Estacao: 83964
Latitude: -30.54305555
Longitude: -52.52472221
Altitude: 427.75
Situacao: Fechada
Data Inicial: 1990-01-01
Data Final: 2021-07-24
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2009-12-06;2.9;0;19.8;24.6;19.3;17.2;84.3;75;1.3;
2009-12-07;2;.1;0;21.9;18.2;15.8;77.5;66;2.3;
2009-12-08;2.5;2.1;0;24.1;18.5;14.2;70.3;54;1.7;
2009-12-09;3.2;.5;0;24.2;19.3;15.1;80;70;1;
2009-12-10;1.8;2.4;0;28.5;22.3;17.6;81;63;.7;
2009-12-11;2;0;27.2;21.5;19.7;18.6;97.3;91;.7;
2009-12-12;.4;.4;54.7;19.8;16.3;15.1;88;82;3.7;
2009-12-13;1.5;7.7;1.7;24.7;17.7;12.9;65.5;49;1;
2009-12-14;3.3;6.9;0;27.1;19.6;12.4;66;41;1;
2009-12-15;3.3;7.5;0;28.9;21.5;14.8;66.8;47;.7;
2009-12-16;3.5;5.1;0;27.7;21.5;17.4;74.3;59;2;
2009-12-17;3.3;6.2;0;25.6;20;17;74.8;54;2.3;
2009-12-18;3.2;8.1;0;29.2;22.2;16.4;72.8;56;2.3;
2009-12-19;3.5;9;0;32.3;25.3;18.4;63.8;52;1.3;
2009-12-20;4.9;0;0;31.5;24.5;21.8;78.5;59;1;
2009-12-21;2.4;0;24.6;26;22.7;21.2;91.8;85;1;
2009-12-22;1.1;1;0;29.9;23.9;20.6;79.8;65;1.3;
2009-12-23;2.3;0;0;29.9;24.7;20.6;80.5;66;2.3;
2009-12-24;2;.2;5;27.5;24.1;20.8;85.8;84;.3;
2009-12-25;1.1;2.7;.4;31;24.5;21;82.8;60;1;
2009-12-26;2.6;4.1;0;31.2;24.7;22.1;81.5;60;2.3;
2009-12-27;1.9;4.4;6.4;31.4;24.5;20.6;80.3;58;1.7;
2009-12-28;2.7;5.6;0;32.9;25.3;20.2;76.5;53;.7;
2009-12-29;3;1.6;0;32.5;26.6;20.8;71.8;57;.3;
2009-12-30;2.9;3.8;0;30.9;24;21;77.8;57;1.7;
2009-12-31;3.5;8;0;26.1;20.2;17;57.5;50;1.7;
2010-01-01;4.2;8.6;0;30;22.4;15.8;67.5;42;1.7;
2010-01-02;3.4;6.8;0;30.7;24.6;22.4;69.5;52;1;
2010-01-03;3.6;7.4;0;33.3;24.7;19;73.5;50;.3;
2010-01-04;3.3;0;1.4;23.9;22.1;21;94.5;86;1;
2010-01-05;.5;0;9.6;30.5;24.9;20.8;83.8;68;1;
2010-01-06;1.9;0;2.2;27.1;20.9;18.6;85;81;1.7;
2010-01-07;1.9;.8;1.4;24.5;18.5;13.8;68.5;57;2.3;
2010-01-08;3.6;1.1;0;27.3;21.8;16.2;77.3;62;3;
2010-01-09;2.7;0;0;29.8;24.8;20.2;79;63;1;
2010-01-10;2.1;.9;0;30;24.5;21;78.8;59;.3;
2010-01-11;2.3;6.1;0;30.8;24.3;20.6;74.3;55;1;
2010-01-12;3.3;.3;0;28.7;23.1;20.2;86.8;82;1.7;
2010-01-13;2.9;2.8;2.4;27.1;20.7;16.9;71;54;1;
2010-01-14;3;10;0;28.5;21.2;15.9;54.5;42;1.7;
2010-01-15;1.6;11;0;29.5;21.8;15.8;55.5;34;1;
2010-01-16;3.5;0;.2;21.4;19.5;18.2;93.3;64;1.3;
2010-01-17;1;9.5;53.3;32.1;24.4;18.4;70.3;43;.7;
2010-01-18;4;6.3;0;32.5;25.7;20.3;75.8;49;.3;
2010-01-19;3.3;0;52.1;24.4;21.7;20.1;96.3;90;1.7;
2010-01-20;.8;11;30.2;27.1;20.9;17.2;63.5;49;1.7;
2010-01-21;3.7;7;0;27.2;20.2;16;76;50;1;
2010-01-22;2.8;8.4;0;28.1;20.9;16.2;72.3;51;1;
2010-01-23;3;6;0;27.9;21.9;16.7;73;62;.7;
2010-01-24;2.4;8.4;0;29.5;23.6;19.1;73.8;61;1;
2010-01-25;2.8;3.4;0;30.7;24.1;20.2;76.5;52;.3;
2010-01-26;2.6;8.9;0;30;23.7;20.2;76;55;1;
2010-01-27;3;2.8;0;27.5;22.3;20.6;85.3;70;1;
2010-01-28;2.6;4.2;.5;30.2;23;20;83;62;1;
2010-01-29;2.4;6.5;36.4;29.5;23;19.6;85.5;70;.3;
2010-01-30;2.7;11.1;19.8;34.1;27.7;21;59.8;39;0;
2010-01-31;5.7;4.8;0;33.1;27.6;23.4;68.3;53;.3;
2010-02-01;5;5.3;0;33.1;26.2;23.6;77.3;64;.7;
2010-02-02;3.7;4.7;3.6;33.7;27.9;22.2;73.3;56;.7;
2010-02-03;4.6;10.3;0;35.2;29.9;23.8;59.3;44;1.7;
2010-02-04;11.2;1.5;0;32.7;25.9;22.9;86;62;.7;
2010-02-05;2.8;3.2;1.8;33.9;25.2;21.6;82.8;61;1;
2010-02-06;3.6;.8;16;32.5;26.4;21.8;81.3;70;1.3;
2010-02-07;3.1;6.8;0;35.2;28.2;23.1;71.8;53;.7;
2010-02-08;4.8;0;16.6;27.1;22.8;21.2;94;78;.7;
2010-02-09;1.6;8.4;.2;31.2;23.3;17.1;67.3;41;0;
2010-02-10;4.9;10.8;0;33.1;25.3;19.6;73.5;57;1;
2010-02-11;3.8;9.2;0;32.9;26.1;21.1;77.8;59;1;
2010-02-12;3.7;9.6;0;33.1;26.1;21.4;76.5;54;1;
2010-02-13;4;10.2;0;33.1;26.9;23;73.3;56;.3;
2010-02-14;4.3;2.5;14;29.7;23.9;20.6;83.3;65;0;
2010-02-15;2.7;.5;13.6;26.6;22;19.1;89.8;83;.7;
2010-02-16;1.4;0;3.5;21.1;19;17.6;92;86;1.7;
2010-02-17;1.5;2.5;8.4;25.8;20.5;16.4;79;64;1.7;
2010-02-18;3.1;6.5;0;28.2;22.1;16.9;76.3;66;1;
2010-02-19;3.8;11;0;31.7;26.6;19;51.3;47;1;
2010-02-20;5.3;1.8;0;32.1;26.3;21.6;73.3;43;.7;
2010-02-21;3.8;0;0;31.1;24.6;21.6;86.5;70;0;
2010-02-22;2.3;4.4;28.8;30.8;25.4;21.4;84.8;70;.7;
2010-02-23;2.1;.1;.6;29.4;24.3;21.6;82.3;66;2;
2010-02-24;2.3;8.2;0;24.1;19;16.4;64.5;43;1.7;
2010-02-25;5.8;10.3;0;24.2;16.9;11.2;66.3;46;2.3;
2010-02-26;5.6;9.5;0;25.8;19.1;17;71.5;56;1;
2010-02-27;3.3;3.1;0;28.3;21;14.9;71;44;1;
2010-02-28;3.2;8.9;0;28.1;21.6;18;74;54;1;
2010-03-01;3.9;9;0;29.9;22.3;17.2;69.8;44;1.7;
2010-03-02;4.5;8.6;0;30.9;23.5;18.6;66.5;48;1;
2010-03-03;4.7;7.9;0;30.9;23.2;19.1;69.3;46;2.3;
2010-03-04;5.6;4.1;0;31;22.7;19.8;76.8;56;2.3;
2010-03-05;3.8;4.3;13.4;29.6;23.1;19.2;81.8;57;.3;
2010-03-06;2.5;8.9;3;29.9;22.8;18.6;74.8;45;.7;
2010-03-07;3.4;5.2;0;27.5;21.3;17.6;84;67;1.7;
2010-03-08;2.5;5.1;0;29.9;23;19.4;81.3;60;1.7;
2010-03-09;2.7;4.5;0;26.1;21.9;19.8;86.8;73;1.3;
2010-03-10;2.5;5.1;2.8;29.3;23.2;20.2;81.8;58;1;
2010-03-11;2.7;7.7;0;30.2;23.3;19.9;70;50;1;
2010-03-12;4.9;7;0;27.6;20.3;16.1;74;45;1;
2010-03-13;3.6;0;0;22.5;19.1;17.2;88.3;72;1.3;
2010-03-14;1;4.4;3.2;26.1;21;17.9;81.5;69;1.7;
2010-03-15;2.5;7.7;0;25.7;19.4;17.1;59.8;39;1;
2010-03-16;4.9;9.4;0;25.5;18.8;14;57.5;35;.7;
2010-03-17;4.9;6.9;0;28.6;21.4;13.9;62.5;52;1;
2010-03-18;3.8;3.6;0;31.9;24.4;18.4;64.3;50;1;
2010-03-19;4.6;1;0;29.5;24.8;21.8;69.3;55;1;
2010-03-20;4.3;8;6.6;29.8;23.4;20;79.8;59;.7;
2010-03-21;2;7.2;0;29.5;23.1;18.7;71.8;54;.3;
2010-03-22;2.9;3.3;19.2;26.7;20.9;17.6;75.8;63;1.3;
2010-03-23;2.8;0;1.2;24.1;19.7;17.4;81.3;68;.3;
2010-03-24;1.7;6.6;0;26.3;20.4;18.2;78.3;47;3;
2010-03-25;3.2;.2;0;23;19.6;17.6;84.5;71;1.7;
2010-03-26;4.2;1.7;1.4;26.5;21.8;18.3;89.5;81;2.3;
2010-03-27;1.3;4.2;.4;27.2;21.8;19.4;89.8;76;2.3;
2010-03-28;1.3;1.5;3.6;25.4;20.9;19.1;90.3;85;1.7;
2010-03-29;1.3;2.6;0;24.9;19.9;17.8;82.8;69;.7;
2010-03-30;1.5;9.3;0;27.8;20.8;16.2;71.3;50;0;
2010-03-31;2.9;9.9;0;28.5;21;16.1;71.5;43;.7;
2010-04-01;3.2;9.1;0;31.3;24.2;17;64.5;50;.7;
2010-04-02;4;6.3;0;32.1;26.1;22.2;71.5;52;1;
2010-04-03;3.4;4.6;11.2;27.5;21.3;18.4;83;79;1.7;
2010-04-04;2.1;0;1;19.6;15.7;13.7;81.3;62;3;
2010-04-05;1.4;7.9;0;21.5;15.7;11.8;71;47;2.6;
2010-04-06;3.1;7.4;0;20.7;14.7;10.2;74.3;65;2;
2010-04-07;2.6;7.6;0;22;16.3;11.8;76;65;1.7;
2010-04-08;2.3;1.2;0;20;15.8;12.2;81;66;1;
2010-04-09;2.5;4;.3;22.6;17;13.6;71.3;52;1;
2010-04-10;2.2;9.2;0;25.4;18.2;13.6;70;38;1;
2010-04-11;3.7;9.8;0;26.2;19.9;14.8;62.5;47;.7;
2010-04-12;4.5;7.9;0;27.6;20.6;16.6;65.5;43;1;
2010-04-13;4.6;8.6;0;28.6;21.6;16.6;58.5;38;.7;
2010-04-14;5.5;4.5;0;28.3;22;17.4;66.3;49;.7;
2010-04-15;4;4.4;0;22.5;16.1;14.2;73.5;57;1.7;
2010-04-16;3.4;9.7;1.2;22.4;15.6;9.8;67.8;51;.7;
2010-04-17;4.6;3.2;0;26.8;20.4;13.9;60.5;48;.3;
2010-04-18;4.6;4.6;0;30.5;24.2;20;65;46;.7;
2010-04-19;5.7;5.4;0;29.9;24.6;20.6;61;48;.3;
2010-04-20;3.4;1;51.2;24.5;19.2;17.6;92.5;67;2;
2010-04-21;.8;1;4.1;23.2;19.8;17.6;91.5;84;.3;
2010-04-22;.7;0;4.4;19.9;16.8;15.2;95.3;96;1.7;
2010-04-23;.8;7;10.8;17.8;12.4;10.8;70.3;54;2.3;
2010-04-24;3.2;0;0;17.6;14.3;8.7;88;72;1.7;
2010-04-25;.8;1;0;23.4;18;14.2;93;80;1;
2010-04-26;1.2;.3;17.8;19;16;14.6;94.5;96;1.7;
2010-04-27;1.1;9.8;5.6;20;13.5;9.1;66;34;.3;
2010-04-28;3.1;9.7;0;21.6;14.5;9.4;64.3;41;.3;
2010-04-29;3.2;9.9;0;21.4;14.8;10.2;64;42;.7;
2010-04-30;3.8;9.6;0;22.6;15.8;11;67.5;48;.3;
2010-05-01;3.2;9.6;0;22.9;15.6;9.8;66.5;50;.3;
2010-05-02;3.7;6.8;0;24.1;17.6;13;51.3;39;0;
2010-05-03;5.4;.8;0;23.7;19.5;16;68.8;54;0;
2010-05-04;2;.2;22.7;19.7;16;14.6;93.5;76;.3;
2010-05-05;1;1.9;1.8;20.5;16.5;14.6;87.5;75;.3;
2010-05-06;.7;3.8;0;21.9;16.5;14.6;84.8;66;.7;
2010-05-07;1.5;.9;0;17;13.6;12.6;82.5;72;1.7;
2010-05-08;1.8;7.7;0;17.3;11.9;8.4;80.5;51;1.7;
2010-05-09;2;6.7;0;18.1;12.6;9.4;83.8;55;2.3;
2010-05-10;2.2;0;0;15.3;11.8;9.6;92;85;3;
2010-05-11;.7;.4;4.2;16.4;12.7;10.6;93.3;87;1;
2010-05-12;.6;4.9;5.4;19.7;14.8;11.4;87.3;63;3;
2010-05-13;1.7;4.8;.4;22.2;15.8;13.6;84.8;57;1;
2010-05-14;1.6;7.8;0;22.2;16.2;11.8;75.5;55;1;
2010-05-15;2.6;7.4;0;23.2;17.6;13.9;75;59;.7;
2010-05-16;2.1;0;0;17.5;11.6;9.2;84.3;81;3;
2010-05-17;1.2;1.1;0;18.8;13.8;8.9;82.3;62;1.7;
2010-05-18;1.7;0;1.8;15.7;15.1;13.6;96.3;87;.7;
2010-05-19;.1;0;46.4;15.7;12.4;10;95;92;.3;
2010-05-20;.5;0;1;18.2;15.8;12.6;96.8;91;1;
2010-05-21;.5;3;2.8;22.5;17.7;16;89.3;71;1;
2010-05-22;1.1;6.2;.2;23.5;17.9;15.2;80.5;56;1;
2010-05-23;1.9;3.5;0;22.1;17;10.2;82;71;1.7;
2010-05-24;1.9;0;2.6;19.7;16;11.6;95.8;84;0;
2010-05-25;1;2.2;29;16.3;13;11.6;91;83;.7;
2010-05-26;1;2.6;0;18.3;13.6;10.8;88.5;76;0;
2010-05-27;1.1;1.7;0;21.2;16.3;13.1;91;77;1;
2010-05-28;1;0;0;18.5;15.8;14.4;86;76;1;
2010-05-29;1.4;0;1;16.6;15.5;14.8;97;89;.3;
2010-05-30;.3;.4;2.2;16.6;14.5;13.2;95.8;97;3.7;
2010-05-31;.7;5.2;3.2;14.2;9.5;5.4;76.3;60;1;
2010-06-01;1.4;5.5;0;16.4;10.5;6.8;85.8;64;.7;
2010-06-02;1.4;7.2;0;20;13.3;9.6;74.5;51;.3;
2010-06-03;2.3;5.1;0;19.8;14.5;10.1;79.5;62;.7;
2010-06-04;2;0;6.8;15.7;14;13.2;95.3;89;.7;
2010-06-05;.2;5.9;6.6;16.5;12.1;10.2;72.3;49;1.7;
2010-06-06;3;7.6;0;19.7;12.7;9.2;72.3;47;.3;
2010-06-07;2.7;7.5;0;19.7;13.4;9.4;71.3;54;.3;
2010-06-08;2.2;3.5;0;15.7;10.4;8.6;80.5;66;2.7;
2010-06-09;1.8;5.4;0;13.9;7.9;4.8;70.8;51;1;
2010-06-10;2.4;5.6;0;16.2;10.3;5.4;81;55;1;
2010-06-11;1.8;3.9;0;17.4;12.7;9.1;77.8;66;2.3;
2010-06-12;2.9;3.1;0;16.4;12.7;10.2;71.3;58;2.3;
2010-06-13;2.9;.8;.6;17;13.3;11.2;79.3;75;1;
2010-06-14;1.8;1.4;.3;18.2;14.6;12;77.5;74;1;
2010-06-15;2.4;3.2;0;23.1;17.1;12.9;80.8;71;0;
2010-06-16;2.5;0;2;16.9;14.8;13.9;97;88;.3;
2010-06-17;.2;.8;54.8;17.2;13.9;12.9;87.8;78;1.7;
2010-06-18;.8;4;0;21.6;16;11.8;90.5;83;1.3;
2010-06-19;.9;0;13;19.1;14;11.4;90;84;1.7;
2010-06-20;.7;2.4;1;12.6;8.3;6.6;84.3;68;1;
2010-06-21;1.2;5.2;0;13.2;8.2;5.4;64.5;52;.7;
2010-06-22;3.1;6.3;0;16.1;9.2;3.1;58.8;40;.3;
2010-06-23;2.7;5.9;0;19.5;13.3;7.2;53.5;34;2.3;
2010-06-24;5.3;1.7;0;23.4;17.3;13.2;82;53;1;
2010-06-25;2.1;0;25.8;17.5;12;9.9;97;94;3;
2010-06-26;.1;0;32;16.5;14.4;10.6;95.3;96;1;
2010-06-27;.4;5.5;17.2;23;18.2;14.9;76.5;64;1.3;
2010-06-28;2.1;1.2;0;18.4;12.6;10.5;86.8;73;.3;
2010-06-29;.9;0;0;15;12.3;10.2;94;85;0;
2010-06-30;.5;3.2;0;23.1;16.1;12;88.8;60;.7;
2010-07-01;.5;4.1;0;23.8;17.6;13.7;86.8;64;.7;
2010-07-02;2;4.9;0;24.6;18.6;16.2;78.8;59;1;
2010-07-03;2.4;5.8;0;25.1;18.5;15.2;76;58;0;
2010-07-04;2.5;5.9;0;24.3;18.3;15;67.8;47;.7;
2010-07-05;3;5.7;0;22.3;17.8;13.4;67.8;58;1;
2010-07-06;4.1;5.7;0;25.3;19.7;15.8;67;51;1.7;
2010-07-07;4.4;4.8;0;25.7;19.6;17.3;73.5;65;2.3;
2010-07-08;3.8;6;0;18.4;10.9;7.6;56.5;36;.7;
2010-07-09;3.2;0;14.8;13;10.6;8.1;96.3;51;1.7;
2010-07-10;.5;7.4;1.4;18.6;12.5;8.8;79.5;52;1;
2010-07-11;1.6;5.5;0;22.2;16.5;11.1;84.8;71;1;
2010-07-12;1.3;0;36.2;17.7;9.6;5.8;91.5;88;3.7;
2010-07-13;.6;5.7;19.4;9.2;3.6;-.4;69.5;48;3.7;
2010-07-14;2.4;6.2;0;10.9;5.3;1;70.3;55;1.7;
2010-07-15;4.4;5.5;0;10.4;5;1.2;70.5;47;.7;
2010-07-16;1.8;3;0;9.5;5.2;1.6;73.3;62;2.3;
2010-07-17;1.5;0;.2;11.5;9.3;4.6;96.8;75;2.3;
2010-07-18;.3;0;19.6;13.7;12.8;11.3;98;96;1.7;
2010-07-19;.2;0;53.4;14.8;8.1;5;96;94;5;
2010-07-20;.4;5.5;14.7;12.5;7;3.2;82;67;1.3;
2010-07-21;1.7;.2;3.4;16.1;11;7.2;97.8;85;.3;
2010-07-22;.6;5.4;23.2;12.2;7.9;6.2;84.3;68;.7;
2010-07-23;1;5.7;0;15.7;8.5;4.2;75;47;.7;
2010-07-24;1.8;1.4;0;16.6;11.2;4.4;94;86;1.7;
2010-07-25;1;0;12.8;16.8;12;9.4;90.8;89;1.7;
2010-07-26;.8;5.5;9.6;13.6;7.6;4.2;78.8;58;.7;
2010-07-27;2.1;5.4;0;16.4;9.6;4.8;58.8;46;.7;
2010-07-28;3.6;4.4;0;22;14.7;7.4;76.3;61;1;
2010-07-29;3.9;.3;0;20.5;14.7;12;67.8;62;.7;
2010-07-30;2.3;2.9;0;22.9;18;12.6;75.5;64;1;
2010-07-31;3.4;0;4.2;19.5;12.4;9.4;96.3;78;1.7;
2010-08-01;.9;5.4;4.4;12.2;6.3;2.9;62.8;47;1;
2010-08-02;3.2;5.9;0;11;4.5;.6;67;45;1.7;
2010-08-03;1.9;4.9;0;10.1;4.2;.8;78;48;.7;
2010-08-04;1.8;4.1;0;11.5;5.6;0;82.8;56;1;
2010-08-05;1.3;0;2.8;11.2;7.8;6.4;90.3;76;.7;
2010-08-06;.8;3.1;.5;14.2;8.7;4.9;86;59;.7;
2010-08-07;1.4;.3;0;16.5;10.8;7.6;87.3;64;.3;
2010-08-08;1.5;0;0;12.5;9.6;8.5;94;87;1.3;
2010-08-09;.5;7.3;.4;15.9;9.1;4.5;57.3;40;.3;
2010-08-10;3.4;6.5;0;16.6;9.5;5.4;52.5;33;2.3;
2010-08-11;1;5.1;0;19.4;13.5;5.6;74;60;1.7;
2010-08-12;2.5;0;0;18.1;15.7;13.2;80.3;70;3;
2010-08-13;1.6;0;20;16.3;9.4;7.4;96.5;89;2.3;
2010-08-14;.7;1;2.2;10.1;6.3;4.2;81.3;62;2.3;
2010-08-15;1.2;.3;0;11.2;8;5.1;85.5;70;1;
2010-08-16;.7;4.7;0;17.2;11.2;6.8;77.5;51;1.3;
2010-08-17;2.5;5.1;0;20;13.8;9.6;71;52;1;
2010-08-18;3.2;5.2;0;21.6;15.2;10.6;65;53;1;
2010-08-19;3.1;2.6;0;22.9;16;12.8;75;53;.3;
2010-08-20;3;6;0;20.7;14;8.4;44.8;31;.3;
2010-08-21;4;5.1;0;24.7;16.7;10.2;51.8;37;.3;
2010-08-22;4.3;3.7;0;26.7;20.6;15.2;66.8;48;.3;
2010-08-23;4.2;4.2;0;27.8;22.1;16.8;54.8;45;1;
2010-08-24;6.8;0;0;24.3;17.6;13.6;78;47;1.7;
2010-08-25;2.2;0;9.6;14.4;13.1;12;98.3;94;2.3;
2010-08-26;0;.1;14.6;16.5;14.5;12.9;94.8;91;1.3;
2010-08-27;.5;0;0;17.1;15.4;14;96;94;.7;
2010-08-28;.6;0;9.8;19.6;17.9;14.6;78.8;82;1;
2010-08-29;2;.1;21;21.6;14.8;12;84;73;1.7;
2010-08-30;1.4;0;0;14.2;12.5;9.4;95;82;2.3;
2010-08-31;1;1.8;1.1;23.6;18.8;13.8;71;57;1.7;
2010-09-01;3.9;0;0;21.2;18.1;16.4;93;71;1;
2010-09-02;.6;0;23.2;18.8;16.7;15.9;98.5;96;.3;
2010-09-03;0;0;22.2;19.2;16.7;15.7;97.3;90;1.7;
2010-09-04;.4;2.7;26.4;16.3;9.9;7.8;87.3;67;5.7;
2010-09-05;1.8;5.2;0;19.9;12.6;7.2;69;37;.7;
2010-09-06;3.1;5.1;0;20.4;13.1;8.4;60.3;45;.3;
2010-09-07;3.5;4.8;0;19.8;12.4;7.2;82;54;.3;
2010-09-08;2.1;4.6;0;22.6;14.9;10.6;76.3;51;1.7;
2010-09-09;2.5;4.9;0;23.5;16.3;11.4;72;49;1;
2010-09-10;3.6;4.4;0;22.7;17.1;11.5;63.3;57;1.3;
2010-09-11;4.6;0;2.4;18.3;15.3;14.6;97.3;63;.3;
2010-09-12;.5;0;21.4;14.7;12.7;11.6;98.5;99;2.3;
2010-09-13;.5;0;32;17.4;15.7;12.6;96.8;96;1;
2010-09-14;.7;0;36;16.7;12.2;11;91.8;82;4.7;
2010-09-15;1;3.7;3.6;19.8;13;7.9;69.3;44;.7;
2010-09-16;2.8;4.7;0;22.9;15;10.4;53;30;1;
2010-09-17;4.4;4.7;0;20.5;13.5;11;73.3;49;2.3;
2010-09-18;3.3;4.7;0;18.5;10.7;4.7;67.8;43;2;
2010-09-19;3.3;4.5;0;21.1;14.4;9.3;64;39;1.7;
2010-09-20;4;3.1;0;24.5;18.1;12;66.3;51;1;
2010-09-21;3.2;0;1.6;20.5;16.8;15.2;89.8;73;2.3;
2010-09-22;1;0;0;23.4;17.8;15;85.5;54;.7;
2010-09-23;1.5;0;.2;17.7;14.3;9.4;96.3;90;1.3;
2010-09-24;1.1;.6;5;18.7;14.1;12.4;83.8;71;1.7;
2010-09-25;1.5;2.4;0;20.9;14.7;10.8;79.5;59;1;
2010-09-26;1.9;3.1;0;20.6;15.7;12.1;82;73;1.7;
2010-09-27;1.6;.6;0;20.9;16.3;14.1;85.5;78;3.7;
2010-09-28;1.5;0;0;19.3;16.1;14.2;91.3;85;1;
2010-09-29;.6;4.2;13.4;22.6;16.7;13.8;73;48;1.7;
2010-09-30;4.1;4.4;0;21.7;15.1;10.5;70;44;1.3;
2010-10-01;4.2;4.3;0;23.1;14.5;8.6;67.8;37;2;
2010-10-02;3.4;2;0;17.1;12;9.5;69;45;.7;
2010-10-03;3.1;4.5;0;20.1;12.9;7.2;48.3;34;.3;
2010-10-04;3.8;0;0;19.4;14.5;9.9;74;58;.3;
2010-10-05;2.2;4.2;0;25.2;17.6;12;69.8;50;.7;
2010-10-06;3.6;3.8;0;27.5;18.9;11.1;74;56;1.7;
2010-10-07;2.7;0;9.2;18.5;14.5;12.2;93.3;86;.3;
2010-10-08;.7;1.1;12;19.3;14.5;11.4;94.3;87;1.7;
2010-10-09;1.1;3.5;4;20.4;14.3;12.1;78.8;56;1.7;
2010-10-10;2.5;3.6;0;20.1;13.3;9.4;69.5;42;1.7;
2010-10-11;3.4;4.2;0;20.9;14.2;9.1;67;46;1;
2010-10-12;3.1;3.8;0;22.2;14.7;9.6;68.3;44;1.7;
2010-10-13;3.3;3.7;0;23.7;16.9;11.4;63;31;1;
2010-10-14;4.7;0;1;20.9;17.2;14.3;84.5;73;0;
2010-10-15;1.4;1.6;2.2;26.4;20.7;16.2;79.3;63;.7;
2010-10-16;2.2;0;0;23.9;18.1;15.2;78.3;73;1.7;
2010-10-17;1.6;1;0;20.5;15.8;13.2;72.5;56;.3;
2010-10-18;2.8;3.9;0;23.3;14.9;9.2;64.8;36;.7;
2010-10-19;4.3;3.9;0;23.2;16.1;10;65.8;43;.7;
2010-10-20;3.8;5;0;26.8;17.7;10.4;56.8;33;.7;
2010-10-21;4.5;4.7;0;28.6;19.1;10.9;66;39;.7;
2010-10-22;3.8;0;0;26.7;18.7;13.6;85;62;1;
2010-10-23;1.8;1.5;21.6;22.1;15.7;13.6;86.3;67;1;
2010-10-24;1.9;2;0;24.3;16.5;11.5;75;59;.7;
2010-10-25;2.6;3.6;0;23.2;16.2;11.8;66.8;43;1;
2010-10-26;3.9;3.7;0;21.3;14.7;9.6;62.5;38;2.3;
2010-10-27;4;1.9;0;21.6;15.2;10.2;71;54;1;
2010-10-28;1.8;3.1;0;23.7;16.3;10.8;62.5;42;.7;
2010-10-29;4.4;0;0;23.2;17.1;10.7;75;52;1;
2010-10-30;3;.8;1.6;24.1;18.1;15.8;60.8;63;1;
2010-10-31;5.1;3.4;0;25.4;17.5;11;41.8;22;6.3;
2010-11-01;2.3;3.5;0;24.3;17;11.6;52.5;32;2;
2010-11-02;6.4;3.3;0;26.1;17.6;10.1;51.3;32;1;
2010-11-03;6.7;3.3;0;28.2;21.4;13.2;47;39;.7;
2010-11-04;6.1;3;0;32.1;24.5;18.2;43.5;27;.7;
2010-11-05;6.2;1.1;5.6;24.3;15.4;11;85.3;47;1;
2010-11-06;4.6;3.1;0;23.7;18.2;12.4;55.3;34;1.7;
2010-11-07;6.1;4.4;0;30.7;22.7;13.2;43.3;33;2.3;
2010-11-08;7.2;3.7;0;33.9;26;18.1;48.8;35;.7;
2010-11-09;7.5;0;0;27.3;15.4;9.8;89;54;4;
2010-11-10;.8;4.3;14.8;19.9;12.6;4.8;62.8;42;1.7;
2010-11-11;3.9;4.9;0;21;13.4;9.8;63;39;1.3;
2010-11-12;3.1;5;0;21;14.4;12.2;67.3;42;.7;
2010-11-13;2.9;1.8;0;24.3;16.9;11;71.8;51;1.7;
2010-11-14;2.8;1;0;25.1;18.2;14.7;78.3;61;2.7;
2010-11-15;2.2;.7;0;26;19.5;15.6;79;58;1.7;
2010-11-16;2.2;4.8;5;27.5;19.9;14.1;61.3;40;2.3;
2010-11-17;4;2.4;0;25.5;18.7;12.8;54.8;42;.7;
2010-11-18;3.8;4.2;0;27.3;20;14.5;60.3;37;1;
2010-11-19;4;2.8;0;27.7;20.2;13.4;55.5;36;1.3;
2010-11-20;4.4;4.6;0;28.2;20.2;14.6;64.8;39;1;
2010-11-21;4.1;2.4;0;28.5;20.5;15;72.5;48;2.3;
2010-11-22;2.8;.9;0;23.1;18.5;17.1;86.5;74;3;
2010-11-23;1.6;0;0;24.1;18.4;15.2;79.8;68;1.7;
2010-11-24;2.1;0;23.8;18.5;15.8;14.9;95.5;85;3.3;
2010-11-25;.3;3.8;8.4;23.7;17.6;14;85;67;1.7;
2010-11-26;1.8;4.1;0;27.7;20.1;14.6;70.3;47;.3;
2010-11-27;2.9;4.9;0;31.5;22.5;14;62;25;.3;
2010-11-28;5.3;.1;0;24.5;18.6;12.4;80.8;67;3.7;
2010-11-29;2;0;0;21.9;17.3;15.4;83.5;69;.3;
2010-11-30;1.4;4.6;0;27.4;19.4;12.6;41.3;28;1;
2010-12-01;5.7;3.5;0;30.3;21.2;14.2;40.3;28;1;
2010-12-02;7;2.3;0;30.7;22.5;17.2;72;46;1;
2010-12-03;3;1;15.6;31.5;22.6;18.4;58.3;55;3;
2010-12-04;4.9;3.1;0;27.9;19.8;15;72.8;50;1.7;
